2245617736700,,6463682472,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,W7vEbQnwftP9T155eHEOzhD6WYl3gDj+P75Gtlhr3Eo=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245617736836,,6463684132,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,+35L5rcsBtbLfqKo6qiLl6Yq328C1MwKPDxbCQgsEYs=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
2245617736857,,6463684230,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,lGkGSTtwLrGuc10dHxihEbwRyvlZYRHZ4Dtt+BXeO/I=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
2245619301163,,6463695138,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
2245627921651,,6459463517,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,Vl4FSTHcmuwPZ+Rj/uAgbzNBNyN0pvymsyeth240ZYU=,1Sa2E05K0f9Qxt4I1iUz21cFPEekg/m0pmfkKQ0OBJ8=
2245630288054,,6463709827,0,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,0JA7SNIdfMA/JuKspcl73+Yt3esJupKOScOJpM0Lvfg=,7E/XxgvFAC1rNyaie55QD9/Ekc18Bm0UgvVKr2GQRLA=
2245630295385,,6463578986,4,7SeHYTk24Do6L12HJKmJ3PGHhvX8AD7xQ9nDSlwlC8Q=,3,jvav6jqo/4eU8fDyFM4thu9B0E3oyHV8zLY8Mg/sCOA=,uw49pJcVTwn2QMcCqXQ9EwjPvZarI4SRT0Jo6TcP5hw=
2245631995532,,6463709827,1,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,0JA7SNIdfMA/JuKspcl73+Yt3esJupKOScOJpM0Lvfg=,7E/XxgvFAC1rNyaie55QD9/Ekc18Bm0UgvVKr2GQRLA=
2245632030767,,6463709897,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2245632747432,,6463573392,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Arj87o3PrxeHYfBwJy5F9HbEH94EAq5xPJ8Agf1v7TI=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245632747571,,6463573483,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,O+6oNGsAxGB0Y8eaV0meqgUdX+iSGlITLdc6mroOv7I=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
2245632747578,,6463573600,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Qa4bl1UpzeEsYmdeVuNbpUagRiBlo0AW0lHncE20lb8=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
2245633603950,,6463709897,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2245634438553,,6463550825,0,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,cY4ptVNU5lnOmvl3pJeJFUdVn9nxcrkRVxgyrndTP6s=,nvHrjvKrDFyeLcUr8UNEQp0E9IPftF/JvLI3vK7eEmI=
2245634447012,,6463565503,0,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,2BJVSNfZuEZ/e7RkSLVOuYtahbFXo6HfCihNDjPkPsw=,Kak7wHkS1tDPtwPRxcnlk17biFCj6GUTklscCzuHN8w=
2245634449813,,6463703095,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,qXms/xLthGzIqr6Ocp3StWKRXHRAOQhBWX6QGwO1PY0=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245634455515,,6463703544,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,PEGrinmQ9ZfR/ub6B3qtKenGTzOfLx8MChnFwFoEOm4=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
2245634458399,,6463703560,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,J8L/1MM5KD/R9pKm59HZUsauaOBtJ/dNcI/+Zctwkbs=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
2245634464920,,6463704719,0,+sRcBxv+KPSkXRwLJpm2wHQ9dAWZqmLnez04cEW0Je8=,0,Eb8MlKk90plbkEBSE6t0976Rcxp2hFL1C5+KllFFCQk=,u1n/zgvRexV4nTildOpQD40IeXbvCiTniQi8jJ48IxI=
2245634470431,,6463705639,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,P56kvgkWy8sGI1gcXf36psLYRexuCUqdHCNMi2YBNFk=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
2245634477169,,6463706291,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,r+o5MnHWZK7GsXmQcfNnMBQ/9Gp56RNkuz2YNZocHFc=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245634482404,,6463707153,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Lut7czOnW2KF4mQJSI5wOTc0Bt1x+nTjcyOZdRKcjCE=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
2245634489673,,6463708056,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Xs6aeuw72ZnEDk/VmqB0sptlIXx3rkw+V4dgfeLmqn8=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245634494998,,6463708124,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,b4CRwy4Y2N74qPg74pngOWIan4m0K8N2W3qDc+lLRV8=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
2245634502862,,6463708915,0,vXgLfCPJ4LrZfulMjeDWkrZt6QtgdPccp2zduVjmyYQ=,2,VLmcMP4qI/WfQKNpNDvMGl4g1Zc8AoknV0NVVRxYA/U=,IfJsMawN0msZqGHQdpyKj13Ym1JkS2EHSq0TVWiVUVI=
2245634509222,,6463709196,0,6lpxC7QF83s2DTmzj4eaHKvxedYvdDxy5U+dTtzeENg=,1,bTEIr9br6pF0PkTqs6SwbMkCo5aCx0WkbbiG3elUqZc=,WklXV6b/DESHNncmtk5UGnxsxFdgnqW0fEyXRDTT8mI=
2245634514056,,6463709198,0,6lpxC7QF83s2DTmzj4eaHKvxedYvdDxy5U+dTtzeENg=,1,pGyIohF461vj57B8DTj/mRbbigzC7WMDqn1OVh7kj0w=,eDsuOwC1JFKKra07fTk+WL1f9geRoRvI6YHHB6bmJho=
2245634519039,,6463709360,0,6lpxC7QF83s2DTmzj4eaHKvxedYvdDxy5U+dTtzeENg=,1,l0Z+E6gIeMPFhyJyv0qaA3KP5k+dGm0jQP2Q+0syaPc=,HKF/uMk7fLiPLwVoFGIkqlnirc8Sd6AoaX53KKRcwpE=
2245634539682,,6463708675,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,aPxb6dFdH8wZ2FTBCDuRFDFmTkCuuAJHXUSj1woB7C0=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
2245637002860,,6463710149,0,RUukCop1EovksFbBvtCN8t48Re9eXsQTgcYcJ1I+FNE=,0,uoBT0bq6ucfWk5uTCI/4Ovs2fyojBMjyhxWqUk08U9A=,/MOlMadNcVonc/C65hkZfeOPihFKmmyBM9rGR8bwNic=
2245637784423,,6463570389,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,ZC/V2X5kLQ4gthr6KuNAntuGRHxlEK2tLdUtndmvSE4=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
2245637784490,,6463570464,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,wG0YdO+ryb0y4c9FK8qeCoHxjqOVgG2W9Bi2uBwPA6Q=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
2245637784497,,6463570591,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,qBO+ciya0OAjqZG0j2TA89X309moRotLu4Y2Jj5orLo=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
2245638663154,,6463703095,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,qXms/xLthGzIqr6Ocp3StWKRXHRAOQhBWX6QGwO1PY0=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
