1057966263871,,6354847855,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,cEcyS4BJn1Hj1MPCHAl/jasUUNlFQaKfdeguoKc926E=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1057966264010,,6354848218,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,3SJ1MzdIkJzloi4wamU/GyTIYo0kzET/VQdV3DHBcB4=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1057966264017,,6354848557,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,2GAK2P1wveHb5ZClpMyLijwDF2c3os81bbFSQoqoXlw=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1057967268342,,6354855220,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,j5j82CxhdZg0eKal6jr119tEHGfi4sDJggTijp8otF8=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1057967290368,,6354835989,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,E5D09l58PfypcdNBZXHQA4SdgPUy99rAuF/UNELDf+Q=,ul8jK0IJqHllxOS76j8PJJVktWlgtoPLUL3Go23AATs=
1057967290406,,6354836081,5,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,UkSBXKJpAPyh1XjtNGF7Wb641KuUnpRydFIz71EQVrE=,R6Em5P19ilj+1bmDY6BJvzNZMtDQbqGCpPGVlo7D2xI=
1057967290411,,6354837136,5,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,NCHgkhwblwR70y88MouoqoEJGuqnA99UefHM3HKWSs8=,A4bTDNWXaqvUKcrAWyslV8UURBc6A3MOfVJSGBThCKg=
1057967290564,,6354850147,4,3ANV5u8NM4wMUyd83MAY3k1ysSJ7MXXm1z+lkIqu1gE=,1,FXQLU82UnvxVVem8fBoS91myjEymLhfuGwZH67X7hco=,4bkt6MwiVV0xtzMX5wpTlAaSdklyf03E/WidRJg6f88=
1057969349547,,6354855220,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,j5j82CxhdZg0eKal6jr119tEHGfi4sDJggTijp8otF8=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1057975905960,,6354854727,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,Y+5OsonzfdnkEhscpkzi699GOHXLQE4dp0c+clXMXJE=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1057975908877,,6354855350,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,cjMxO5J91+vBxjJYwmpEbEPyJvAYeMZe20sQyxFqE04=,gmmt5MBEsiUmWl4pqDm971Vd6dfDHEnVhmB1elXzyZk=
1057978023127,,6354855350,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,cjMxO5J91+vBxjJYwmpEbEPyJvAYeMZe20sQyxFqE04=,gmmt5MBEsiUmWl4pqDm971Vd6dfDHEnVhmB1elXzyZk=
1057978023144,,6354854727,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,Y+5OsonzfdnkEhscpkzi699GOHXLQE4dp0c+clXMXJE=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1057979908709,,6354847733,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,YaUk1eIz6ez5zLfIsZjFseHmwP7/3XO7yVFDxs05g40=,LtRtT8VV4AnyOXiE6DQFSTYzfjZ/xAF0NS6Ose0/nl4=
1057979908758,,6354847852,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,9J1VPXxpUpZ4GwpPLHSOIqhkylJwJXeZ9B6e2jZoFe8=,jIb5vHuhDTSp+XLOZuNDizf5nIcmyDPAHLp4c4uDNa8=
1057979908763,,6354848030,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,5NGGCNFIDcJUKmOAwSjnH/OAlkOqcqs2y5MhP8TOpHU=,T67/lYNZQLwHO7kX8twEgKEWN2iB1rsReBrPCkHaeT0=
1057979908768,,6354848216,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,eqMDcOunfS0seFibtTifZMgvOJSKTbHg9DUaVLRlkiQ=,I4NKI0ASgl6jLBpfaowjrWQ8dopxHPDzuaqxC0g9PzI=
1057984964111,,6354826559,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,NgzLL6mD4Cxaad+NaTtn76hu29hh7ZI1mq0t09YgU/Y=,hvhpLXj9JsogbN9lAbotsQ8Qwit5z4FlCxS59ihrXiU=
1057988105940,,6354855498,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,HdZYhbYP5lJkjao145P2Yt9lI1bvoTqntGk7LC1eylU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1057988109371,,6354826601,0,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,UM8w/IqSmhEAff5Yj2gJsyJiJDMpLqqVKskcsbECZdE=,OEaRcrMilGFG8Dwv6bW0R1bqV72w2u2MApBzlVmE+7A=
1057988112742,,6354848908,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,MzUB5IPF2vGtICzZDQE2T0fRh27jr5fyi7PbdvH53rQ=,cLRsAgA+ajg6giausco6dsV5PxWsqEJZDLdHWhd6v0E=
1057988112769,,6354849128,5,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,0,MU0qaj0OteRyIavM5ocvkmpjXW6rI96k/YFpQXm4Zqo=,ZoHIMIMjYenKtCPq0iy70XUxyF0JDf1HuW6yUzS4dBM=
1057988112774,,6354849253,5,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,fp88smf+tdvNUQGyiJyexaa4d2HtrrW5GegWUw/wFrs=,qScCQcMQhU296kH9oZSt8WJOwmgoO8LjakbqsWAyX1c=
1057989064673,,6354856062,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,4m7As6A4qnk1L6sLqKjDi5wPRTDuMYAMkRH+JtWXQXs=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1057989075018,,6354849200,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,/XeZuCJ539S9wzeH9TYmL8dYSIt3sdWp3iZE9t1rR70=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1057989075188,,6354849777,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,P46x0pBjnxBWu6dhz9YDh+C6d+VL9JEPf2da4SJr5d0=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1057989075195,,6354850324,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,A3WUsoqUG6t3t//UFAYWwk5O7NTgJXVGlYCxioiYucw=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1057989932904,,6354826601,1,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,UM8w/IqSmhEAff5Yj2gJsyJiJDMpLqqVKskcsbECZdE=,OEaRcrMilGFG8Dwv6bW0R1bqV72w2u2MApBzlVmE+7A=
1057989932941,,6354855498,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,HdZYhbYP5lJkjao145P2Yt9lI1bvoTqntGk7LC1eylU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1057990995773,,6354856062,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,4m7As6A4qnk1L6sLqKjDi5wPRTDuMYAMkRH+JtWXQXs=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1057994561978,,6354849983,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,TugkTdAeurAaXrvZhzj460DTeVM2MmcLgP9D4f4EpUU=,GZYU+WA6XUrBkN60tqHfMbjddiYcsw65ArZIfDOjsVw=
