2105310712482,,6449379771,4,TrQUAVtQOOqzsQSdr5ImxRkWGsRHXYzhlTMBRN+OnZI=,2,98DRQd6kzEJ+4O0+BZfU/a5003h5f/rzELcJKZ1No4M=,Svw6PDni/irnaA9qt/pQO4YgklH4ENBtke8bRzkcKcI=
2105310722321,,6449379824,5,TrQUAVtQOOqzsQSdr5ImxRkWGsRHXYzhlTMBRN+OnZI=,0,2S0Egt50AwjbemMJwNKZ3bPHAd8EPKTJQlCA/Ustw3k=,4NXX9yYnOomxtBIIbaBGcr20Bo6UtHUvJ4mqoG6A6vg=
2105310722826,,6449385231,5,TrQUAVtQOOqzsQSdr5ImxRkWGsRHXYzhlTMBRN+OnZI=,2,KyRKfZTEiEL0H5fXhUH7lsb/HHD0d9FNicYdIpl8mHs=,viomPcP2YhapWaLb3S0hu6N8+c2Ss/YSxbhmCzMjA8Q=
2105323458585,,6449386618,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2105324123362,,6449386976,0,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,2,bxGxFMeBvaXJK7m7brIes3qnWRhdOoM507rDD541Us8=,6a1Bo4c4lkQ/fqcWwRM1IregXakyrn0kHqQizhRQ9tI=
2105325982336,,6449386976,1,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,2,bxGxFMeBvaXJK7m7brIes3qnWRhdOoM507rDD541Us8=,6a1Bo4c4lkQ/fqcWwRM1IregXakyrn0kHqQizhRQ9tI=
2105325982340,,6449387052,0,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,R8FzvC2JICb9UnAw0diEHNkGG1CMJ21N+JitGVV50Fo=,yhi/VZ/qknwXAVQd1UgAChbOfZfqJeLR8AxCCrwuaIM=
2105325982341,,6449387217,0,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,y52oqRvUtUuKSuhhHR97VKHhnLAmYYYZj6rKSLVfomg=,tDA8KMObJ4OuIYWorM+PyRt91pg33s4VoQ/x8xWcPQQ=
2105326007356,,6449350917,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,0VRH1Jd5MGmAfJ9/rKwhsafRxNYi77rYxgsgb1q2OJw=,Y+cfHMX6f6uUQjHk6eRo9YEJfat+HtYJMC6R3J2WPAA=
2105326007359,,6449350921,0,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,EYDyc8IjuNDS9uG3CvLOMS9KBVlgFP1tGmQ06NOY1Cs=,evBe1ewvZ0q51pdt/HQXLBschAlhrg5nR0Sj7efCvfE=
2105326743996,,6449387052,1,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,R8FzvC2JICb9UnAw0diEHNkGG1CMJ21N+JitGVV50Fo=,yhi/VZ/qknwXAVQd1UgAChbOfZfqJeLR8AxCCrwuaIM=
2105326746225,,6449387217,1,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,y52oqRvUtUuKSuhhHR97VKHhnLAmYYYZj6rKSLVfomg=,tDA8KMObJ4OuIYWorM+PyRt91pg33s4VoQ/x8xWcPQQ=
2105327593821,,6449350921,1,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,EYDyc8IjuNDS9uG3CvLOMS9KBVlgFP1tGmQ06NOY1Cs=,evBe1ewvZ0q51pdt/HQXLBschAlhrg5nR0Sj7efCvfE=
2105327617817,,6449373631,4,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,l/XuLgRFHXhRMGQGt1hizWNSsECr8gl1xbn7swHjL08=,i9uiQlgutCLQZxozHBijKhN/zV6sci04AY8YoOa8LN0=
2105327617884,,6449373696,5,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,0,/1tsST7QnL7awIegXMeWUFlqxFzuXy426ksoHfZs1q0=,0akD101tm23xBYunSUOyZyZbF/jj3dI3pvkDd0YIH6E=
2105327617889,,6449378901,5,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,TkwUh0d6dWDcrvT7Y7LABkun7VvsV2g00HIceTvgUYs=,7+/PqWbK4AAz0ztp9VCOZ7P8R0nigIUGujbQNX4Qc4k=
2105328310381,,6449373612,3,TrQUAVtQOOqzsQSdr5ImxRkWGsRHXYzhlTMBRN+OnZI=,0,Xb7P9BShAJNoY/TeO7I9TsjP1DZ6iKTBAzZwpy+3SYY=,nUo0FAf5Ls7QCIYlg1lk5oC7AOigk8laiJpwBPQPuh8=
2105338859610,,6449388808,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2105340244722,,6449388808,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2105342209858,,6449388912,0,Qp8btWQgCV7tfDpiSAjKj4Q4n9WFN5r+1A5YXzWPXu8=,1,T//rBQ438pv7UJZZQ6f4mkFT0xgExXewebjxplYdqOI=,acR2C+MVPElGZnDb2otD05jHvcaa13psp4o43e07UeA=
2105344537759,,6449388912,1,Qp8btWQgCV7tfDpiSAjKj4Q4n9WFN5r+1A5YXzWPXu8=,1,T//rBQ438pv7UJZZQ6f4mkFT0xgExXewebjxplYdqOI=,acR2C+MVPElGZnDb2otD05jHvcaa13psp4o43e07UeA=
2105347644015,,6449389036,0,NMOmE9gcQQPnXmwKSO358N62VXfukop46/CaoH7PHoU=,2,yJnuhfMPp0uJlkArL89dJ3aqZFWtlAv5yEQZGU4HCHg=,E91ds2Li1meYoZRiU/Jkn0siXH4bFD6YSnw15l+BIQM=
