1529022429409,,6396241961,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,LCDPSkZdkAZrqiUswT+DX1yQ4jxfVgYXTi9kcIeRuHU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529023778893,,6396241961,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,LCDPSkZdkAZrqiUswT+DX1yQ4jxfVgYXTi9kcIeRuHU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529023778897,,6396242068,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,4B6DRqNC2HAbCB6fiu/0s1AO+Uhms+I0i1AGf4RtDpY=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1529023778898,,6396242410,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,/ZYeO0C2rgyTe/IIUJ2hsRXzUq9hfSs+jElxLcnGp6A=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1529023808097,,6396242014,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,aPxb6dFdH8wZ2FTBCDuRFDFmTkCuuAJHXUSj1woB7C0=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1529024497048,,6396242068,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,4B6DRqNC2HAbCB6fiu/0s1AO+Uhms+I0i1AGf4RtDpY=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1529024497283,,6396242410,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,/ZYeO0C2rgyTe/IIUJ2hsRXzUq9hfSs+jElxLcnGp6A=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1529027366314,,6396253206,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1529028859970,,6396253206,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1529030911941,,6396252558,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
1529034336084,,6396104660,4,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,2,LFF+n8piXiAyNXCw1C1ehemh6iSOrG56JNMX3tTUwrk=,tGV0A7bHEKkVftFHJMjQ6uROTl21ZZ0q/RBw6hulVOs=
1529034336139,,6396104739,5,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,0,2FQcsuGadhKBuxeskZfKJcp4S2vqS6Kiv1gVnjOkRGQ=,Ioh2HP6U6JedZmg9lxrTkmXfuWBWAMwCtvB+WugeNxI=
1529034336146,,6396104824,5,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,2,Etw+gnXmNcOpwyUPwK/h0XG2HdBYxfXvDqH0eHZmz9s=,iILQmdwkgn2ICzZhudVNgHyoJAAm8Rr5Q1tsMNWUzDg=
1529039949424,,6396252929,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Y7w6rEnvhAc7+FTiJEtGtvidLrgHVPeQvNvyW0r+zMo=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529039984967,,6396253231,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,DpcsYVdFlgXdva4EefYEyVykSQr/JL7NylCero/rkMU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529042083487,,6396252929,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Y7w6rEnvhAc7+FTiJEtGtvidLrgHVPeQvNvyW0r+zMo=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529042083491,,6396253023,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,DxuGCazSs2kzvthMBYCxfVB2j4c8cRmRiB4ZPCHM3RQ=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1529042083492,,6396253173,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,7h9c7O6FIjry2kGgPSoq6REPW0vE+tCaZkkqgjkFy9c=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1529042083537,,6396253231,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,DpcsYVdFlgXdva4EefYEyVykSQr/JL7NylCero/rkMU=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1529042083541,,6396253282,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,hVwsVWlNDfIH0+UgXmv23EwOl8mjgZ6q9sbHgD40mQY=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1529042083542,,6396253334,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Bwan1ft7zcKGEpyS5CZN+3RSyT/TI0u2CLOf2AQAfAk=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1529042124818,,6396219007,4,s+USZ8iOwk2J0pAp4QfjUIhTvuvoWY/nk7cIZXZoyKc=,2,OJjewWEOsu6UgSICGQxSF3q1uA86qRIUii/01tG3gss=,UwucsVzqmpmSKwaTLSlcbiuRM2s0VSmZhS1wULnyzQg=
1529042124912,,6396219130,5,s+USZ8iOwk2J0pAp4QfjUIhTvuvoWY/nk7cIZXZoyKc=,0,q/4duOS1f9kYwPrSmPD4xnRnfMnzVMAZRwnS4i3yPdY=,nuYapBYhp/wsO7lRqmZql+XMvPA6x93FQRPexCD17So=
1529042835155,,6396253023,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,DxuGCazSs2kzvthMBYCxfVB2j4c8cRmRiB4ZPCHM3RQ=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
