1493941157091,,6391268738,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,P1XFNl8nDVk1pKjI9ruoZ39BNOdfyKj76zZv7hB3sNM=,8RfG3KLZZxVRy2KdA1k+ZOQdkyOkK9/i9wzRKRghUFw=
1493941166627,,6391268860,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,YFRlU9j4Ew2GvnnDCjlt+TS7c6sujeTrDRxEdKQBb2k=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1493941171823,,6391268862,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,N01ZbtbCGTMFizPBv1Ok44iB5aM34ZZuAEKPbfsi4Qk=,td1u6IrVEucrTM6o3CAk8lDtFaEjHCKj5bVy9pMjMYw=
1493941179269,,6391269348,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,UBPL1v2Nmlo78n2QHfO9NtGpw8bCYh3Dodppqw8hsTk=,cOP4Eczxbmhu056tVS0XQbTRSvCI9Qn2+jWreW3TvBE=
1493941189020,,6391269449,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,DwsV/+3RmPSThn+umfPI94NFM/eBuDi/oDEX5DRiklc=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1493941196056,,6391269478,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,OE4SFYIUR4JoNUViTlzEnktPIFoD+b7DmnrcodDX3hw=,GxXzskL4qv/y6kthEOxbrNxVAYHBlIs/Ay067J/v03A=
1493941205440,,6391269480,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,upmEN/QGUbx34ZFJmwfBJLje06H4EKyu8Iu7LuYVJBA=,46Yo6j9FqdLx5WJLEd2qqfIHQdu7L7osYMWHYFSRC4k=
1493941213408,,6391269593,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,lumeODbTGMp3z5LmWbI7hXvG57FESnQbPE7MO6jFN0s=,yDlEkqqsnJJLEZo6+2QWPvlID0jnFVYP0gVvRIfU34g=
1493941216154,,6391269617,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,+ezRlIUQAjgKVONRT7bxslTotiM+tD+gafawDBDiYOw=,M7/Ub5D6CRFi2dvNZcHfMY6EMrA9ou3D1qDr4TJz8cQ=
1493942439736,,6391268738,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,P1XFNl8nDVk1pKjI9ruoZ39BNOdfyKj76zZv7hB3sNM=,8RfG3KLZZxVRy2KdA1k+ZOQdkyOkK9/i9wzRKRghUFw=
1493942439740,,6391268831,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,ewgcnnu+hVLke/sfADz7JPpToHCPZziZ8orWtEYqQOM=,q6/pazMX+RXL4n+ybyL+QnQcpGLlhn5w3oeZSNBHGxE=
1493942439741,,6391268888,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,uiynithsQhmKhTKQ/AhrEEVBtGswSJHbDT+VgU0+OFU=,00UhrkZxGaqG12MdCGHtZnA3x2bINWvjZq1qPJ0CdVs=
1493942439742,,6391269096,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,AXODqinGKt/MKoPSMdBDv9B5E13wGXvlSqUYeisoNcg=,X5kFKlPrQI0uongygcvMt/WECuaENnN4n4bga+WGB9M=
1493942439782,,6391268860,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,YFRlU9j4Ew2GvnnDCjlt+TS7c6sujeTrDRxEdKQBb2k=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1493942439786,,6391269332,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,RCnxnNR2uZU5kPWeWmQ+kPGdwcm3Ws4dHCtdK6JuAwg=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
1493942439787,,6391269566,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,IcsYjL+cMXgP+Wo3nM8DC3J48w47EiS9UblU+3ARd4E=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
1493942439817,,6391268862,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,N01ZbtbCGTMFizPBv1Ok44iB5aM34ZZuAEKPbfsi4Qk=,td1u6IrVEucrTM6o3CAk8lDtFaEjHCKj5bVy9pMjMYw=
1493942439821,,6391268961,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,9h9xDk3GfQemJisWduWNdPj5LVPdzM8klTo3Sz59Rdc=,ds6vx4egaFIJTGxX3AdUoewQQMjpC8/oJIBNebdwLMo=
1493942439822,,6391269099,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,fY1qUzA5qEX0nHRWHDBEp8hRP7WnHmuyiMjCwUlqEqM=,H6ePaA1hYY+N9LawnQTXmRncsGCsMCiK/3MTWxIbhpk=
1493942439823,,6391269426,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,pIMKtnkEG839z6Ll8IbVdieN6qzzAbcqI8I/BjBM9zA=,V4Lu90Xgll+ljQSM4YRe4o9aGug4MBlVc1L0Ttzu8bA=
1493942439863,,6391269348,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,UBPL1v2Nmlo78n2QHfO9NtGpw8bCYh3Dodppqw8hsTk=,cOP4Eczxbmhu056tVS0XQbTRSvCI9Qn2+jWreW3TvBE=
1493942439867,,6391269428,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,NgRLD8BISAUBWtltFdL13tbf5cdlHi7vdcLJinevTwg=,wo9RNABPc3ZrheI0GWX7Bq8LZ/dpNal/t2K56ruojbU=
1493942439868,,6391269505,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,8Tjv5hU4YKORF8XSYChFQXCTtyED1Bg3v/PPs1bOk7k=,LiCq7oTxVu6Fj9nmukweLLj5eiiWtdJCLp02CSvlCl4=
1493942439869,,6391269615,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,l+b/2+CEkECiQcCYDwMB5TZ9xRVU1sPS9xlsoHmd2mc=,y12NqKtb9k0FqskDtBkoibUovhr/OwyGRc6iekM/gT0=
1493942439909,,6391269449,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,DwsV/+3RmPSThn+umfPI94NFM/eBuDi/oDEX5DRiklc=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1493942439913,,6391269645,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,bsEGsZPqrHyyN7imkLTgidDTjmIgcOUs974yFXEHOSs=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
1493942439914,,6391269817,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,qxDlneR3OdA3bOiwoSxDdFcmEhdqbRn9U/642T0boX0=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
1493942439944,,6391269478,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,OE4SFYIUR4JoNUViTlzEnktPIFoD+b7DmnrcodDX3hw=,GxXzskL4qv/y6kthEOxbrNxVAYHBlIs/Ay067J/v03A=
1493942439948,,6391269568,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,UjBjMU2t8G2ZPQ+FHEoZFxWgaDApNul7mrixB0hiBrU=,akhZHhF8ngEbQEjaynTIo7iSNTvLMcclac26Mlcw/8I=
1493942439949,,6391269661,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,9Jj4ADhDC2GACtfrrS8NKps0pxbKtVD9LggN9hZMSc4=,Dh+GMxdyfpX2RVpYg1Sg4t8YIbP3fxWAusLmDqPowow=
1493942439950,,6391269819,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,XMexpfAup+UsDCFI4oMIQ9xqPd335YgLltUGtfM7bLQ=,9iBhid+N/DEenZ565YBkVOW/2+osjpyRMydqvtL/8II=
1493942439990,,6391269480,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,upmEN/QGUbx34ZFJmwfBJLje06H4EKyu8Iu7LuYVJBA=,46Yo6j9FqdLx5WJLEd2qqfIHQdu7L7osYMWHYFSRC4k=
1493942439994,,6391269571,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,xlj6phyQMGwYaFWRUfxsGzJrNFAxtFzNdUi/rdBI+ig=,w54GkP5xMNjjHmJrdbx4U67Vlo8Tld6UhpZIFzBJcLU=
1493942439995,,6391269685,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,KF0ChmTWo9Cj1hy5v7i6g4/Vgj9lIUEb1ZgowsJIeDw=,8wWRj401onQ0tuif4CdmDJxGbb5iDcOLIBB4j+4CDEg=
1493942439996,,6391269821,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,D055rIOVIEyJnI/jSVIJZAjIc7dA+cnsxATeoPtX44M=,fJ9JpvrWm30ndcbBUtZl4vvxWr8xVSf/5ANrtNV25EI=
1493942440036,,6391269593,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,lumeODbTGMp3z5LmWbI7hXvG57FESnQbPE7MO6jFN0s=,yDlEkqqsnJJLEZo6+2QWPvlID0jnFVYP0gVvRIfU34g=
1493942440040,,6391270013,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,/Rm+cx5An8d/Mk59QwMRSrgQqwe+K7Bb7Yk3oQL//vc=,vrwTT21GasHVGbL3uS+xyuhmtLyhi9C+lB+R5/Ds1Q0=
1493942440056,,6391269617,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,+ezRlIUQAjgKVONRT7bxslTotiM+tD+gafawDBDiYOw=,M7/Ub5D6CRFi2dvNZcHfMY6EMrA9ou3D1qDr4TJz8cQ=
1493942440060,,6391270039,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,mb7KCiRc8xI4AG5xs721yOC8fU0yjp3/7fa1RW+KC5k=,o0Dm6vZ51vPSMGPwQbhW1/t3IKhM+U91aqoO50sMhak=
1493942491072,,6391236512,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,LD7XRjwRcKDp21/hRP2VEcgy+Xp+WqxLsJliA16uocU=,5ZIOsWORPBe/gj3vGBj0RM1LlB+/jmYGRTuuif+OhRE=
1493942491121,,6391236597,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,OhkE3N4LFsYRB6av+6SD+SW2/ehsb716TMypMNuB5DY=,PJIyAZmrVNO7+DalmoxBa+b2cawkCI8pQceoBvwVvCc=
1493942491126,,6391236675,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,x9u/Q+3p8MMGt2273wHSIUJqy1jOBzspwFgsYNCloG4=,3ZkcMwEGYpwE282yY1Lnd05XZA//UZRIVquWkyXHvrs=
1493942491131,,6391236837,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,jTeg+q1quzv4Lsb25pfUCXqfojlrIcsByjYfBicvCdU=,hIlkgw4e4SPhR7Oi7b1elf2qA/fYSuZHGG0RQug9Ezc=
1493943931145,,6391267485,4,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,WjNNwCcUQL0ofJuy297xr4KjZLQY3Kiy/rvvboNhcb4=,SWEEvo/NOgSoYK3DLx7+qJp5l/pGLu0aVlJFplomXnk=
1493944517964,,6391268831,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,ewgcnnu+hVLke/sfADz7JPpToHCPZziZ8orWtEYqQOM=,q6/pazMX+RXL4n+ybyL+QnQcpGLlhn5w3oeZSNBHGxE=
1493944517989,,6391268888,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,uiynithsQhmKhTKQ/AhrEEVBtGswSJHbDT+VgU0+OFU=,00UhrkZxGaqG12MdCGHtZnA3x2bINWvjZq1qPJ0CdVs=
1493944518342,,6391268961,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,9h9xDk3GfQemJisWduWNdPj5LVPdzM8klTo3Sz59Rdc=,ds6vx4egaFIJTGxX3AdUoewQQMjpC8/oJIBNebdwLMo=
1493944518367,,6391269099,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,fY1qUzA5qEX0nHRWHDBEp8hRP7WnHmuyiMjCwUlqEqM=,H6ePaA1hYY+N9LawnQTXmRncsGCsMCiK/3MTWxIbhpk=
