1067989207215,,6355514902,4,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,+L4lHQD/MnVSB5u1LlCZUm4khR5wVrdQRIgrFYQNC18=,Ajtv3l7sdLRzTrfklWmo5unc/viVuPK2ac6kzM7j9rk=
1067990642703,,6355501204,4,Qp8btWQgCV7tfDpiSAjKj4Q4n9WFN5r+1A5YXzWPXu8=,1,T//rBQ438pv7UJZZQ6f4mkFT0xgExXewebjxplYdqOI=,acR2C+MVPElGZnDb2otD05jHvcaa13psp4o43e07UeA=
1067991629607,,6355517388,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,3GgaEkHhzX/rR4jVD4bAeWhA+XhezMUi4UpQ3+ghKoE=,scMyeEb6cplH4fTNZ3L5d7T1vLe9UpQOuK2+3/bhMDY=
1067991629762,,6355491671,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,EYDyc8IjuNDS9uG3CvLOMS9KBVlgFP1tGmQ06NOY1Cs=,evBe1ewvZ0q51pdt/HQXLBschAlhrg5nR0Sj7efCvfE=
1067994600765,,6355518603,0,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,/AZY6IcPoO139/OAPgWOGa//THHkFfkKgvoczac3hcw=,azrDmMUllbmKwthWNxfpqUWO4UEd8r0NMc95j5tNaFA=
1067994605415,,6355518601,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,VQhLQ5OJyin53hMcM5IvzIY7x2z8u7Zel7QFBq7M5gA=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1067996453101,,6355518601,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,VQhLQ5OJyin53hMcM5IvzIY7x2z8u7Zel7QFBq7M5gA=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1067996453105,,6355519218,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,HVaDSWIlNlhGayStBK9blxSnmQ0/lIB25fSMRPBE7x4=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1067996453106,,6355519496,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,bflNvsOVA4Jzxj0Aa7ohJiTiDapQmFvJ7gODs1a26TY=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1067996453142,,6355518603,1,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,/AZY6IcPoO139/OAPgWOGa//THHkFfkKgvoczac3hcw=,azrDmMUllbmKwthWNxfpqUWO4UEd8r0NMc95j5tNaFA=
1067996453146,,6355518844,0,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,0,9SOPYmw/z66ObON2HlRdviIhOFOizzlyS6k4Xfdi9o8=,cUdjbM2RJcB7/4KX3NdHpQnyyDtBq4l5+rAK3SWjpPw=
1067996453147,,6355519095,0,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,CVfpe5oQt71ePNLvMV16Crs1Mxr/U3DPNSVgLbtW1zk=,1VyFciXoOQlVF2NCDO0gjgkFKljlC9Hs1pjXN+2VQHk=
1067996498351,,6355515696,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,q/F4YxoImFHox1slt7bKb7kygzmIZ0g7e35I7SSTJJg=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1067996498526,,6355516055,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,UOkhC74ZS/00E15tsoZ5al1LAt/0SaRJDNrt+EswSVc=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1067996498533,,6355516352,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,Ow/LT+oT0nOI+WqbgR+tjB2ZEnGe0GOXCfSGri8g6ps=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1067997495990,,6355518844,1,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,0,9SOPYmw/z66ObON2HlRdviIhOFOizzlyS6k4Xfdi9o8=,cUdjbM2RJcB7/4KX3NdHpQnyyDtBq4l5+rAK3SWjpPw=
1067997496027,,6355519218,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,HVaDSWIlNlhGayStBK9blxSnmQ0/lIB25fSMRPBE7x4=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1067997496339,,6355519095,1,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,CVfpe5oQt71ePNLvMV16Crs1Mxr/U3DPNSVgLbtW1zk=,1VyFciXoOQlVF2NCDO0gjgkFKljlC9Hs1pjXN+2VQHk=
1067997496351,,6355519496,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,bflNvsOVA4Jzxj0Aa7ohJiTiDapQmFvJ7gODs1a26TY=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1068000486364,,6355517066,4,ycZRNU4RSQwgWWUZA4vMXg1cwARkHIDNw9cDpJ+TiVE=,1,u3ekQBPFrAV+s4YuU95IVDmXzqnPEM06vG9yeCj6fC0=,Or2k1FfKTcZfa66uQyIsDaW0F0jwOGVyPfjn1pcbaaw=
1068001643698,,6355520133,0,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,uyXQdTVe+QL52J7w5CjbAi/0eBm97TG21+qfCj/FD74=,P6CjWI0Zxr2nRvIBuXTJUU0KJNs2h43nZVBJpztHvG8=
1068003030920,,6355520172,0,JcpU581OuLad5EhNHS+e+YrY4kEW8pN6ymudnkWMDXs=,1,CqfZVu4CITCIBh9mnk2+DneN9QluBm4N3wwLmjzg9uw=,PqaHcqiH62FESqU41XFHq+UbXe0VvgZXuw+kdGrOucs=
