1283467387845,,6369550346,4,0dVuEMVVmSkOMq5oZFebRikuOEPoRw7CW+E6MDV7mag=,2,XiwDh5ForRLRwwAvmSZjyZnmGrrIPMT6drEbWehU0yo=,D09EMgNvmx69TvlMy+CbDT2Rx1YvWvPpkWIhmUpuJ4M=
1283467387849,,6369550407,4,0dVuEMVVmSkOMq5oZFebRikuOEPoRw7CW+E6MDV7mag=,0,RzmGC58KCRb/XlmLp5PuNmfFnH5nOr5KrdVXCMTfk58=,z6SzNNc2C+21y8r835sSO384edHi5WHUoLwIBGW6dOc=
1283467387935,,6369550446,5,0dVuEMVVmSkOMq5oZFebRikuOEPoRw7CW+E6MDV7mag=,0,2nia4EJnl93eT6p30KekrEWDFKQknlFxSsmUtcQSwrQ=,qs64zGviOBWxIkOguih88a/D0AAHMD5tAem1ImpC/PE=
1283467388230,,6369488795,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,t7tKQfXVdJ15SNDZpP99s2STXKO7XasRfmILc5hzqiE=,bmjg4H/NnIaIEusQ2FNfcjMnb3IuDai0fPEuy4cI/lg=
1283467388299,,6369488678,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,CbDcKz+6bx+tV2JA5lB8ifk4zBWHJlWiMgzVNmYa4ss=,jE4vFVN881uS2TG9tXIIVwAGXVP4Jj7CU0fmTx/aQ+w=
1283467388406,,6369488730,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,AlGyGbr140IS3cAb8CDf8hM5UAetYiULqWsqsBRzhgg=,sWyD67/TtlmF8ywY9l4lMuMOLnJG3UVGRcU2f3rzfsc=
1283467388411,,6369488910,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,tO81jkFS4Bv2zz3gqFiIllCSL3pARQFeVSaavHd4vOE=,HXGGsDbQVrs/D3Dc1vWVArCrK2/GKz7UjoF7YbgwFf4=
1283473163815,,6369516677,5,huEqgBuTsgIbw1KmYjIUw/N6rUCEeIqRUY51E4M8icU=,0,B6J2c+LDgfT3WmbUqficzwwZj9UQYjrweBYNJlt/MfY=,P4XLfadWv5A0tlOO+giFs19o7ZuMS2a5T9WpMyvKk6E=
1283473163832,,6369560888,5,huEqgBuTsgIbw1KmYjIUw/N6rUCEeIqRUY51E4M8icU=,2,yPKrAqIxSy7JgJyzYxf51OzxTXuSZYcd4sNfQSowjvA=,getp93wgyfkHd5I+udTmoxoJhP1nATIE/Lyj9hoVkK8=
1283473173004,,6369560933,5,huEqgBuTsgIbw1KmYjIUw/N6rUCEeIqRUY51E4M8icU=,0,dc1FdWyuA6/eXJNXv+OEfQEgr7x3XDKjcOVfPUd/GJo=,IBmD9lslLDISAJFgfAHW5eqPB8ZuBCHs0NgOOPErYFc=
1283474426194,,6369562205,0,KnOrGoVt1Cw6OyE84swqjAkg5QLCb/01Xs/QvH1LxsA=,0,UPpA1wDegpm4VL+uKJIZ75oTkKaKRpa08NVyDy0o/7U=,r/j2zf0Mpku33P6u9EbSh8TydyyQ28mbZlcSy5usjSY=
1283474440533,,6369562528,0,33xJmpceZSIU0z+CSZHHfoMSmLAS2Lb1RKwYTOUWJmE=,0,FxVcq1IBRdsOfpNqKUfDwANVBk4rKKL1vti0w+ZqWVA=,jHsPz7aLkvJwEVrqc1jDR1Ve7/D2SGZtQd34tEWqH+M=
1283474452513,,6369563075,0,33xJmpceZSIU0z+CSZHHfoMSmLAS2Lb1RKwYTOUWJmE=,0,+b/bmtcDhaa1B1bSMqylMWDscNoEIqzN3m7ZJ8opLZQ=,iM54jZXJkjo6e97MEf00EJ+PPMxRXY8i3DzrcnkdQ/8=
1283476265965,,6369562205,1,KnOrGoVt1Cw6OyE84swqjAkg5QLCb/01Xs/QvH1LxsA=,0,UPpA1wDegpm4VL+uKJIZ75oTkKaKRpa08NVyDy0o/7U=,r/j2zf0Mpku33P6u9EbSh8TydyyQ28mbZlcSy5usjSY=
1283476268022,,6369562528,1,33xJmpceZSIU0z+CSZHHfoMSmLAS2Lb1RKwYTOUWJmE=,0,FxVcq1IBRdsOfpNqKUfDwANVBk4rKKL1vti0w+ZqWVA=,jHsPz7aLkvJwEVrqc1jDR1Ve7/D2SGZtQd34tEWqH+M=
1283476277966,,6369563075,1,33xJmpceZSIU0z+CSZHHfoMSmLAS2Lb1RKwYTOUWJmE=,0,+b/bmtcDhaa1B1bSMqylMWDscNoEIqzN3m7ZJ8opLZQ=,iM54jZXJkjo6e97MEf00EJ+PPMxRXY8i3DzrcnkdQ/8=
1283477489127,,6369269285,4,bAPy7sDs/sp4gB/nL8SXs6Qptqa9IH6RS72fzz/Xgu8=,1,JpKbTHB4MuBLarQOPJo+p+objAo6ex8BrDr2UMGopHY=,aBlJO8H7PLfuJP5LBXdVPpbRhWJ5cnCmuewXWi+7040=
1283506859861,,6369488433,4,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,2,ZkUPi7fFJF5Z3PHHLxHEXgE2kLMAZ5hAG5318AzFDuE=,RlhCZrlep/4T+jn32cZgoDgJC9zlG7+yIP1u4bsX2Ao=
1283506859959,,6369488493,5,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,kmXoL+c/n8tYYj7EpzQO+fx7VlQ0P67dKONm9j3VTSI=,A8/DiFvM7elq/21+mpSjWJaI/6wenPuLYVsqZlv9Tqc=
1283506859964,,6369488551,5,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,0,FkZdlJHtqGUrGQa2zeYCBLP4DWqfRaW4++IYYAweXb0=,A8DNa4Knhz0EdsHniU/4SVFgLjhhi7RXAJmYCQ6OTbo=
1283509959846,,6369547189,4,KnOrGoVt1Cw6OyE84swqjAkg5QLCb/01Xs/QvH1LxsA=,2,nHKZ1040yvyK4wVCzQAe5eu6MCvgYL0iRpjGsp1S480=,38W2Tj/2EDzGQnUKviPnB9T/eVuqxPehITtLikZcu80=
1283509959914,,6369547255,5,KnOrGoVt1Cw6OyE84swqjAkg5QLCb/01Xs/QvH1LxsA=,0,G171Oc7tQOQ6/JmTZ+B7rooTbX68ZLllLhxVVl7C2y8=,SqOaKF/pnyAEnxf0IaLeciqOqC3rQaDN1wZuwQGZwog=
1283509959919,,6369547433,5,KnOrGoVt1Cw6OyE84swqjAkg5QLCb/01Xs/QvH1LxsA=,0,UsO2Ur+WRvWAKnfvRJzENxCj3H04tplxl7EGSpBKhYA=,k6Dl+HquxzzOrjPuHpl4agbYT/2gXotPhYROEQqBM6U=
1283510935105,,6369560533,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,FL/DhmBVzgMjdsC22L8n57RGKmcMEY0PyySDiBjtw/A=,2aLWp+AdAA6gkZFPPimLZy2PTnunmRsZyopNzS9hhek=
1283518884257,,6369546551,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,+8vJbLZkk1nbILH6bjOhNSvRYhYrx7Y28dBpxIB/9oY=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1283518884424,,6369546665,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,aCuQz98kMhoRRQZtT/pE4377LUtC9ctzd04Iz4N4wrs=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1283524867290,,6369294102,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,aKl4rkLHz48KTHBYwf0P7PFjNIDHykwk5y2JcpHS7rA=,fiXLnezFYMNF0YLhDResF3jOMUSJXwj6vct5wQKZMzs=
1283527245470,,6369560546,0,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,U4XRRSye7gZqr0ndfj75JgfpGLJmgm6Mf4+3bbPbSDY=,zr91QJty4RwUqe0NXpEQmhuPJR+JTXi+buIUVCd/SIg=
1283528361114,,6369560546,1,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,U4XRRSye7gZqr0ndfj75JgfpGLJmgm6Mf4+3bbPbSDY=,zr91QJty4RwUqe0NXpEQmhuPJR+JTXi+buIUVCd/SIg=
1283529501708,,6369546290,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,aqrC1i9DdNkXosb51tJzxRk+QPuut8Eq0WQcbWuGdQk=,G/9E4AW9fSviXbmdFO5BBcjVd49zuI1AIU5gHQJLm+8=
1283529501798,,6369546341,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,x9eZd8Z54pJEifDV9+U/fGbCIfo6w+/BDSB/p4adx7s=,QdrSScSXyIpoqR4skT9QFLlVShlxNDTFRBhIWZRq2SM=
1283529501807,,6369546436,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,APUcAB52C6hdyOqzTSnxrRK7pk6mqRioVKVWB/DNWCw=,UhX0VGBvk0Dcb5Il1eFyAVU4xs6XykcHKTvYmae7tvk=
1283539296798,,6369522049,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,SJ8/OnfglJSzOpCwHejUdfCYagN1mDlLmaD+M1yeOtQ=,fah6dh03Hv3qCT7InH+SORcB32rueonIzXlaoDUtFnY=
1283539296840,,6369545799,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,7IWq5NEe6Jd72O4TjgVuB1jRuDCueOIUbmJUSV/oX84=,PrsOOsmOaWEZZkbs1kXT+OdCsU2RRadUvy8ZkGDalGc=
1283539296845,,6369545906,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,MwKI81h0bPJ9lWiSHSOz15+bMxjJ+TtUZeiavPD0km0=,ehYKtZPLK9Q5hq1DtGUa9TI64Blb5/sjzwyLs+UPLgA=
