997830585318,,6349056932,4,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,2OAhtiQ/184TGSzGfdRUddZChA14f4I2zFtND1wQssg=,A0e+GMg16NANbBF+gcH1TM2oiWeFTvt3yxUx7dI/N7U=
997831604764,,6349896071,0,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,+COS6nbTa5cQQbZsV5xj51k4TFGV8dqoVhlu4czqzVM=,RfQ/XZs68BkB9UwJNf0YK1rt2SSwD/DSIZa1cMtfba8=
997831606941,,6349896150,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,1,dzJr3Erz5l2bTxf1u2sXyT8+9tE3TZRRnXcUeag54Js=,+zPTR6vSxnXQEblJiBAFq8EfNHVnXhZiiXQ9tYe5XLw=
997831609113,,6349896340,0,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,zXOstV9tbQGnXU6u6FfAjOzoe8gToH3sDCKZNm0RAwM=,1H3WBVcen2RS9lximFVb5A/HIAxc6rH8XBp0IStE/Co=
997831610978,,6349896379,0,Kcqq+6Mjtrkx3RMkre9YU1JZm/KAiqGFh8/0tS6/tnc=,1,RCiteu8lO9YhZ1tPdSMtALvxG7YCPCtjOj5SNX8hxqE=,/zM6/ZIZoWO/sOLaNKkc/9qTNnWzhnJoU0DWk0kfJoQ=
997831613973,,6349896383,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,PVsOLAlnJZ1cL29o7fFsaf6FG3ajzFavqGuR8t//RME=,O8VrUtL/9/3JnUFVwyq6j+9VaC5J0kX9fPp2u1xf2lA=
997831616149,,6349896399,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,/b6B6jmt2L08s33038SQme69Agi/XxFJ9rP5HMCA8hQ=,8oJjmGF4eGO9S3a0Zq118cJR6nEOGLZhH+3eirZ5cEc=
997831617975,,6349896440,0,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,lVzUjDacRPf9SgxF6h/CjbVTrWsf40wQCCJIiVBMtSs=,sO0BsbTaOyZZM4xT6yAE8kTIra3OE2XzxjhGIMPoH7c=
997831621763,,6349896473,0,V+np11mG8kRGX5veywms3CfFed6YltsF7kvDAKgFbCo=,0,Rnq7B1QjdTbOP9taXFHWhdiyMQs59PEiuSoIvIlLxlY=,DlzTWUUIJkYF+K9GI3m2+Mm5JXsk1/PmhhrYA94tJTw=
997831623680,,6349896475,0,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,7MEM6sTw3gAjmiWDWOwJ3DGTiWJKoytUPEvEuQV9FOg=,lUF0lZqrbkD8DyY2Ksm+tHAHvyCebgf75zpYDQQPA1Y=
997831626806,,6349896625,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,SprC+E7OqoALpPnyqRaPk4R9/dhbj2QdepUOYAEB3Ck=,O8VrUtL/9/3JnUFVwyq6j+9VaC5J0kX9fPp2u1xf2lA=
997831629339,,6349896764,0,V+np11mG8kRGX5veywms3CfFed6YltsF7kvDAKgFbCo=,0,e8sohfA/R3gpO7ByOaYV1R5Bp5s1OLU+RZiVd50R24I=,nrY9bg66J1SGuL/oX9BtzlsvPMRXRFMxqed8iRmqQBM=
997831634962,,6349896766,0,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,GlhwRHA/L1suvn98pgawxUnwgULbAJ6bnXEpNDVSs0o=,GiIlU7pX0r8ox8rNw38Xl2js6TFHiH6g5O/bUpJ5C78=
997831647207,,6349896813,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,BP4F7GWqkbnD5kP5RcNGviQhahxMm7c5vELdTRgx28k=,dhEZsLrGMEuJ4Tfpp66SlUIJ9FZncP/2pG8geqNuxhc=
997833699580,,6349896379,1,Kcqq+6Mjtrkx3RMkre9YU1JZm/KAiqGFh8/0tS6/tnc=,1,RCiteu8lO9YhZ1tPdSMtALvxG7YCPCtjOj5SNX8hxqE=,/zM6/ZIZoWO/sOLaNKkc/9qTNnWzhnJoU0DWk0kfJoQ=
997833699598,,6349896440,1,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,lVzUjDacRPf9SgxF6h/CjbVTrWsf40wQCCJIiVBMtSs=,sO0BsbTaOyZZM4xT6yAE8kTIra3OE2XzxjhGIMPoH7c=
997833699609,,6349896473,1,V+np11mG8kRGX5veywms3CfFed6YltsF7kvDAKgFbCo=,0,Rnq7B1QjdTbOP9taXFHWhdiyMQs59PEiuSoIvIlLxlY=,DlzTWUUIJkYF+K9GI3m2+Mm5JXsk1/PmhhrYA94tJTw=
997833699649,,6349896764,1,V+np11mG8kRGX5veywms3CfFed6YltsF7kvDAKgFbCo=,0,e8sohfA/R3gpO7ByOaYV1R5Bp5s1OLU+RZiVd50R24I=,nrY9bg66J1SGuL/oX9BtzlsvPMRXRFMxqed8iRmqQBM=
997833699672,,6349896766,1,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,GlhwRHA/L1suvn98pgawxUnwgULbAJ6bnXEpNDVSs0o=,GiIlU7pX0r8ox8rNw38Xl2js6TFHiH6g5O/bUpJ5C78=
997833699676,,6349896848,0,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,M0bXaL1x8amhblw04/KROfcwA3X6226+fJBwJX4NFWU=,5LwN0Aawr33dBKBqxuVPLOiAuRHDOaSP6T34aY8CBB0=
997833699677,,6349897929,0,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,wO58bxBWyOdQKHa1tOZWkQ7RVkw9WDU0bCkPM06b0yg=,khw/H8mV7M2bPBClDSvCww1fnxP1xSd5y1pkbIjV6/M=
