907631026588,,6340435202,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,2,ZL4GZi9iH561aP37Q0YMELe2UUg8In1hpbCroOMYmDE=,dx2w/uigucIJPHzGXOc3ISAgP+EegvGAs9shoQL/lF8=
907631026643,,6340435445,5,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,0,YSwx6X+tAn8fwz4N2TquRtDVtLk7WdSwIFMF8+hj1Xc=,07YQ9dNaZQmVIr56VB4JsO/ok7bXnp3bWpzKuBEv9NM=
907631026650,,6340435649,5,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,2,7mtv8x2hkfRFDOOG/pPVk6LmDiNmQFkJkxX6ehWA4KI=,RRQuTUwRnXfuXBWmSsGPtDazn9FK8BOkDC6fsYPCpa0=
907632790327,,6340567261,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,lXOk3PNMCWfdwo9KTQx8d2ybbmTiRNevCwGRzUu/JVU=,jYj9da1tevCtpMuDOwnuVMD7i2unocSytstwRLSDM1o=
907632790488,,6340567364,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,UXNaW3c/rrTc+AHhUTBEWGIRrQtNEIbS8B10rNV3OSo=,scYfYE6Ngpc8mW4iQBoXt41EHLhE36D94jF/xsrX5zo=
907632790493,,6340567514,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,d78mQU1erJAZBI3sJsjn97v/hWgmwY7555GOKU3PWn8=,x6ywQTVz9oaFfTkncG6dUd05z3bjKRcNDbcsxYZNXfE=
907632790765,,6340586918,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
907634296222,,6340599281,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
907637225599,,6340599281,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
907637284262,,6339866727,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,pLp6PJMmEAWXW++Ck7jK0ZLD7ETRNng2eX9hmETuaMU=,vflriIQS+Q0aEczA94CdGZ+d4yyzOij+Z3rlVl43/PY=
907648315221,,6340599061,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,f/OWD0VpuBoi+qAP9/ccXKBZIk+ErUhsEYmSywCBanE=,thdp/6I3UJvhQbdPVQz4bLvhx41diJ/4ijVu3nVlVfI=
907649688364,,6340574884,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,VHfDy9uI3VhYAoywP/5+OGFlQbhN6+AcLINh6QF6lnE=,pWAGNHEOXKTIedid+E0RwcE4bGgWgGqCh6cDTLYxARA=
907649688544,,6340574988,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,TKx2D1Qh/wICg8pZGFeLSnNoBUneW9XVUqvfvTHbud0=,lD7KfhygbG3/6d2UmFZhR/xRzynqwX2GYDS4MQ9cqOM=
907649688549,,6340575144,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,oE32c6wOyTDdhgc9MQEsZbcFGBu0SEKXhOiih1ayjQY=,/KClYmKradS9KQbQ+bkXxIQl9vYBf/OnDOh2JgB6OFQ=
907651111784,,6340599061,1,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,f/OWD0VpuBoi+qAP9/ccXKBZIk+ErUhsEYmSywCBanE=,thdp/6I3UJvhQbdPVQz4bLvhx41diJ/4ijVu3nVlVfI=
907657231865,,6340599281,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
907666668701,,6340600737,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
907669541632,,6340600737,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
907670959321,,6340591319,4,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,OymFKvIxVj70aQayY3PF2CmvyTVZmb5jvGhAN82if68=,63+1TndlXEsJ2CcpWuBErWiXYxJcbhpyuZ3UzeMDfGo=
907670959775,,6340591881,5,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,a5xGUcuAC35FuX2IYtgm7QqV3AE2n4/5znF3Sbd3g5U=,GTWrhnnJLwrFimec3zGsVQ6o5fnRwhCqpZdFlmEVhbU=
907693797794,,6340569710,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,2,Q1tF5HK9zXmpqk+CveVSp8MsNTdy44Ib+gs1z5a/SAE=,BF2eExUzaumeT8pBEzVOUbf3kzgAOnbDe7bubCIJM0Y=
907693798078,,6340569800,5,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,0,UBOO2RHKeXKFIjl202sPo6Tw2hHVQxm0xgSrkeiwhjo=,8VBeEcZXREUlgK6MV4oRVCw+67KfCxWta2Ak4uHDxiw=
907693798088,,6340574882,5,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,2,hTYxKckHkBY6vGtIs95HQ4EtyDV23BgarW5Lj2dJFLc=,SfB1DK5iO7+xZSPNtmKl+k9kQlYiSh7Gg6ws4hvM1Kg=
907693798195,,6340600737,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
907696528850,,6340558963,4,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,4WK9Z6eZ9hyao/Xi55IOcBArE9E+LTqbjR29Z580OwE=,oD7tQT+qkYlA1hCySdyvjyPDAXRJZBD2IhZtBI0SZj8=
907697937497,,6340567415,4,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,EVZtDgt2Jv8nteY0Vqh66mS/dhCy5ivT9sSLynYmh9Y=,lss3ngsh3hbqLng0XlSLRNy9l+xrhV/Qr7ZnKg+hH9c=
907697938529,,6340567733,5,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,SBzOiZEQmP+R/JlLbBeN2KN4UqTOF4NLL45/iEuKgFc=,p+R4HJ4in9p0mtJmOG5APqY5Hge6rbBZ3KKA9UUkcCA=
907697938540,,6340568029,5,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,9l3bf3oIS9b13PmLyc4I/xvZeusO0RgP1fgMNi3iCnY=,+pWHZ8noRLmPrBMH6UmfG43dDBavXJw9s7OTqsQFFzE=
907704677823,,6340601278,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,OafiPIfvQnxASpEzqv5PZFhdpEz2XToCdM/WB9Ga1xk=,rSp0GRW2y6HCnfQZgbkAs2goPID6fYmtJcGo/ivFj3c=
907704680055,,6340601477,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,9mR1Kz1ZprcxXGUG9w5gsbJMLBH6bUt2CLWtyY0BkL0=,9/b15NfXRudjz9ydXalA8n/6k+0PfSd0JKm3U/KdOfs=
907706165582,,6340602321,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,NKnDKWcuTafvYYY5IYlPMv+FYgqOFYK1F7gd0vCfcw8=,zFsGvenDJ04Sg22Yxz3qBPIqIw3ds8VoV7bkb4wliuU=
907707461124,,6340601477,1,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,9mR1Kz1ZprcxXGUG9w5gsbJMLBH6bUt2CLWtyY0BkL0=,9/b15NfXRudjz9ydXalA8n/6k+0PfSd0JKm3U/KdOfs=
907707461133,,6340601278,1,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,OafiPIfvQnxASpEzqv5PZFhdpEz2XToCdM/WB9Ga1xk=,rSp0GRW2y6HCnfQZgbkAs2goPID6fYmtJcGo/ivFj3c=
907708807368,,6340602321,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,NKnDKWcuTafvYYY5IYlPMv+FYgqOFYK1F7gd0vCfcw8=,zFsGvenDJ04Sg22Yxz3qBPIqIw3ds8VoV7bkb4wliuU=
907709167771,,6340543847,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,O9OOjTBIfpTfyyapRHiB+YOfErVqAK5ixA4O8A72Fm8=,DDPyVwDD9hbhNOtmoQuNi8w5RGhhSZnlD9OjfAD6BLM=
907709167777,,6340543886,0,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,XMKvRf4A02LbRkHM+xCAaE75Fo72o+0GNtJUz+U7VyE=,f94cUEB7W2pZp+hLjkj7DnSPbHrtIXqZ+QbcXDLHZRY=
907710526688,,6340602491,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,ZMSMO99OQ3q/SDliWwHZqBzDvu6U2yDgy78BNeYfrIk=,IISPZiixuyTjbL3zlaSEZ0WHHIWIdza0EClxLY2IAwY=
907711886143,,6340543886,1,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,XMKvRf4A02LbRkHM+xCAaE75Fo72o+0GNtJUz+U7VyE=,f94cUEB7W2pZp+hLjkj7DnSPbHrtIXqZ+QbcXDLHZRY=
907713373208,,6340602491,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,ZMSMO99OQ3q/SDliWwHZqBzDvu6U2yDgy78BNeYfrIk=,IISPZiixuyTjbL3zlaSEZ0WHHIWIdza0EClxLY2IAwY=
907714924632,,6340602699,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,pxf9TKYbeuTvv/goO9wjsXoQ6YSboDtt6UT5LsWbbMo=,18VmoEYpQDuZ3TmMnkzTt0j6B0Q0OeU1ibazmItrHsc=
907716507414,,6340602766,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
907717868635,,6340602699,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,pxf9TKYbeuTvv/goO9wjsXoQ6YSboDtt6UT5LsWbbMo=,18VmoEYpQDuZ3TmMnkzTt0j6B0Q0OeU1ibazmItrHsc=
907718003799,,6339903825,4,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,i849V0xbwcPPy5BEXMBNflgqZw3Xgq27TEtEofErk1U=,ZWh1qMXbDmsWR7DtfsgW3/SeAk2k8hySMeRqZzrBit0=
907718003803,,6339904827,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PxBDGGs+hNeRUGaQX2JIVnHkOGIYTj9zAcJrLAa/i0Y=,kdU1+Qss+fs9B2Sv4TdnZHS6uwWwgy4YuLrA6zZl7os=
907719371725,,6340602766,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
907721233093,,6339904827,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PxBDGGs+hNeRUGaQX2JIVnHkOGIYTj9zAcJrLAa/i0Y=,kdU1+Qss+fs9B2Sv4TdnZHS6uwWwgy4YuLrA6zZl7os=
907724220879,,6339905653,4,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,2,jzzrZ/qkAh0P25xmdeQ+Z1tVUg3nbFLs1tFkPPRFReo=,n1ZnjCsCqdi1izY/IRq0++8mUq+5o4O0jP9F3fQgeJ8=
907724220883,,6339905741,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PRrPY/H0N2ooEQPdy9XBMzIhiM2MHNUSll0uqNd8jEs=,Iuod2BFLOlpQETc+xkYem0gU0iArGCxgG3vqbVVQS4U=
907724220884,,6339905815,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,14YigA3dQDRra+1WSZz7Hz5Yyn9YAFjBMphkE6ueLUc=,JvqmcwGZJ6pGFN7iK3rK/7lnBD2y7B1iuPwEv6/m5Sw=
907725783210,,6340601715,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,yjcKssgR1SF0oiYyI2OkYercBk5I8Wxa38Otlc4mBGk=,T4fyZ8AVA7IgRg8Nyml/3rXaPDI1TkkX4ykZcCl099E=
907725842702,,6340602048,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,QEGKMzuxAeaqvz2WA9f7UGJz6pTkNpVYOEwisio3zoc=,i+jpMKii/bwtGG6e1EdMsx8tCKvox/xXzm5LIWUK8u0=
907727240459,,6339905741,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PRrPY/H0N2ooEQPdy9XBMzIhiM2MHNUSll0uqNd8jEs=,Iuod2BFLOlpQETc+xkYem0gU0iArGCxgG3vqbVVQS4U=
907727240477,,6339905815,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,14YigA3dQDRra+1WSZz7Hz5Yyn9YAFjBMphkE6ueLUc=,JvqmcwGZJ6pGFN7iK3rK/7lnBD2y7B1iuPwEv6/m5Sw=
907728775244,,6340601715,1,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,yjcKssgR1SF0oiYyI2OkYercBk5I8Wxa38Otlc4mBGk=,T4fyZ8AVA7IgRg8Nyml/3rXaPDI1TkkX4ykZcCl099E=
