937694519573,,6343948351,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
937694679350,,6343941727,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,YX5Bb556GrodUHn3VzTafZLC0GWJG+yUTnqDnmEXrzI=,ABSjrNHhOwKbrzQKKLR9CLfC+xEAog8cM3aeTWhS6FA=
937694689684,,6343941784,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,+NsZGQJw1xaeelwhaBEVDVmDKtRMTMo8ENvMIsauyQA=,qIWn8jTZZ2PqaitD3Jkoyuiqb8qTer8yIrqLUOew8YU=
937694695074,,6343942275,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,b84BNGKZ6S+ks12Z5vHGDkFyAKZxtwhWXMh/P5bdb0c=,ABSjrNHhOwKbrzQKKLR9CLfC+xEAog8cM3aeTWhS6FA=
937700383687,,6343941727,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,YX5Bb556GrodUHn3VzTafZLC0GWJG+yUTnqDnmEXrzI=,ABSjrNHhOwKbrzQKKLR9CLfC+xEAog8cM3aeTWhS6FA=
937700383692,,6343942005,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,UgbRLxDgklZKcVSHN+2DXFrtBgi2C6bpMgDyBTZD8/c=,HQhK2nuf0siPMxcATv+IeNMLloUwrLk5mrOkFWT1bd8=
937700383693,,6343946348,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,pSv8vDOyYVH3KVzb5zQw2rRrGQ/VkM4gV5fpw17BLzI=,a9Rw9CFVtXZI7HSqJlgHjukiNSlw+gGyUPQkUzqhKoc=
937700383753,,6343941784,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,+NsZGQJw1xaeelwhaBEVDVmDKtRMTMo8ENvMIsauyQA=,qIWn8jTZZ2PqaitD3Jkoyuiqb8qTer8yIrqLUOew8YU=
937700383756,,6343942021,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,PirMrOihk/6aXRXM4cvedYJiLRPnN0h3Nu2CaDtU4NQ=,Ma8MAAeAVygbk00KcPWARGFR6pCDJxc1EVEfLMJ3/jI=
937700383757,,6343942271,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,0JzrS395PvUDr4UAAB55oyvhjabEm782t4PFsvKGkuc=,DieoBOkKstjRy4U4dXqHEY/lPIBAhg41t2ig+5tiyCg=
937700383871,,6343942275,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,b84BNGKZ6S+ks12Z5vHGDkFyAKZxtwhWXMh/P5bdb0c=,ABSjrNHhOwKbrzQKKLR9CLfC+xEAog8cM3aeTWhS6FA=
937700437780,,6343948717,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,U4KlOTX+teUKy4x9fuMKdS0xRVzsllYDzzAIgxVWWFY=,a9Rw9CFVtXZI7HSqJlgHjukiNSlw+gGyUPQkUzqhKoc=
937702245888,,6343948791,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,pwBBg4Er4LMcqP3jOWKrR/zf9mEhTWTPBgNiq/HRYco=,E0gPAgdVXa6XXYyjyvrYGHiBmK75/MrXBHcTtTsFAEk=
937704038562,,6343942005,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,UgbRLxDgklZKcVSHN+2DXFrtBgi2C6bpMgDyBTZD8/c=,HQhK2nuf0siPMxcATv+IeNMLloUwrLk5mrOkFWT1bd8=
937704038952,,6343942021,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,PirMrOihk/6aXRXM4cvedYJiLRPnN0h3Nu2CaDtU4NQ=,Ma8MAAeAVygbk00KcPWARGFR6pCDJxc1EVEfLMJ3/jI=
937704040622,,6343942271,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,0JzrS395PvUDr4UAAB55oyvhjabEm782t4PFsvKGkuc=,DieoBOkKstjRy4U4dXqHEY/lPIBAhg41t2ig+5tiyCg=
937705871688,,6343948791,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,pwBBg4Er4LMcqP3jOWKrR/zf9mEhTWTPBgNiq/HRYco=,E0gPAgdVXa6XXYyjyvrYGHiBmK75/MrXBHcTtTsFAEk=
937705872123,,6343946348,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,pSv8vDOyYVH3KVzb5zQw2rRrGQ/VkM4gV5fpw17BLzI=,a9Rw9CFVtXZI7HSqJlgHjukiNSlw+gGyUPQkUzqhKoc=
937705872155,,6343948717,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,U4KlOTX+teUKy4x9fuMKdS0xRVzsllYDzzAIgxVWWFY=,a9Rw9CFVtXZI7HSqJlgHjukiNSlw+gGyUPQkUzqhKoc=
937705953419,,6343949310,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,0,lWgE86VUWTAKNjsnGv3aP3BqByyzvakGsAB72aOL+6M=,oQct44b/6qFdvYcL5pFP/CKTY9KeK70wnusD14w64UY=
937709330816,,6343949310,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,0,lWgE86VUWTAKNjsnGv3aP3BqByyzvakGsAB72aOL+6M=,oQct44b/6qFdvYcL5pFP/CKTY9KeK70wnusD14w64UY=
937709738795,,6343910945,4,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,NUaZP5dkDtzv0vdpWGVfBI/2zVJ9FZzLuQFzIJAhPOc=,DFQ7a2FGgGdf30+pV4a/nk4szT1uqAMFZBS4yQoShLQ=
