807405932802,,6325651861,1,/tWPXBa+cjQOESmzJbc6oyNQsy/jUqJHevZcuoAo4jg=,0,Q7tupd+fwdIv3Mm/GBoRcSxXcf/CsQuo8ifTmZPuHPc=,jfF2UBpV9Z5X7I3A4sEbP5BdDqtDNP1PuyH5vsQt8HM=
807406473102,,6325655044,0,/tWPXBa+cjQOESmzJbc6oyNQsy/jUqJHevZcuoAo4jg=,2,9seudNqeCRAVufTtesD6W00UolKnG+swDMpQQPurY6g=,LqYPN9jByfftNCuvmgw2cC3izz5thDq8ytGGpfzNtE0=
807406571168,,6325637809,0,fJYeclskJqPWsAT6TX/r9X5OiIZpSEb2PBGliYAOMxM=,0,PMVBVGAK2WoO5yz687jRyp80jqVzI3MkIB4e45KAgBo=,FALbSHagFv0paRdi7lipjBTdz/1rA/u2mtf/nrAzAIg=
807406573455,,6325642252,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,KgfT4gdK4yYaOiB7M9MqImtFOXVYaVOO/SfhKrNtjAA=,VgW2xwGiIUDtJqMbPbKcVWhB+5UpNG4Q/4xZaowXn5A=
807406576563,,6325642277,0,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,OOxCZTSR5dHB8/98/LXviFKt5cj+wQo4ZgADOEImsDo=,AQneNz34qyZRoqKZUqCTPtVBD2DZZogSxljJuCFDvuQ=
807406583223,,6325602982,4,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,rZpzoJ23RfTQFYbYicLryWWtbHreyF75cS2Sx06cx2k=,9q2rn++rPMOVeDylVv/NchnIKQxmfBwzF5ZoKhSvgP0=
807411341472,,6325656563,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
807411534785,,6325621689,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,XRewXrLzDFri3y8UTrdhGBFNGPvmcLfiGpIAHzcogzU=,ZQ+bFefVT1UByX7mRuMBv2rx61PckQWrFvG4Ymz2lF8=
807411534788,,6325621692,0,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
807416084688,,6325642277,1,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,OOxCZTSR5dHB8/98/LXviFKt5cj+wQo4ZgADOEImsDo=,AQneNz34qyZRoqKZUqCTPtVBD2DZZogSxljJuCFDvuQ=
807416084692,,6325644732,0,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,gNeHCi7zcZCKDuAGCZjc/jjywZ3rAlQyt4UqdZZL8w8=,z1Vz7GPK2LhZGSj2wYu/XnfKCh0vaVNtctu1Xa1NGTE=
807416084693,,6325646730,0,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,bE3v2Q+JFIIWTsFSQ8cFuGbMwPylvTPgNyBjCzf/NkE=,oL5/vBASD/zdbmb0eIqovjb+v/FEWks4Oihzml/yorw=
807416084721,,6325637809,1,fJYeclskJqPWsAT6TX/r9X5OiIZpSEb2PBGliYAOMxM=,0,PMVBVGAK2WoO5yz687jRyp80jqVzI3MkIB4e45KAgBo=,FALbSHagFv0paRdi7lipjBTdz/1rA/u2mtf/nrAzAIg=
807416084882,,6325642252,1,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,KgfT4gdK4yYaOiB7M9MqImtFOXVYaVOO/SfhKrNtjAA=,VgW2xwGiIUDtJqMbPbKcVWhB+5UpNG4Q/4xZaowXn5A=
807416096623,,6325655044,1,/tWPXBa+cjQOESmzJbc6oyNQsy/jUqJHevZcuoAo4jg=,2,9seudNqeCRAVufTtesD6W00UolKnG+swDMpQQPurY6g=,LqYPN9jByfftNCuvmgw2cC3izz5thDq8ytGGpfzNtE0=
807419570527,,6325640231,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,lrJ3cLGMahD713vV+7NFTebeTSOkt8aoZzZCe/1SbN4=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
807421673894,,6325644732,1,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,gNeHCi7zcZCKDuAGCZjc/jjywZ3rAlQyt4UqdZZL8w8=,z1Vz7GPK2LhZGSj2wYu/XnfKCh0vaVNtctu1Xa1NGTE=
807421673925,,6325646730,1,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,bE3v2Q+JFIIWTsFSQ8cFuGbMwPylvTPgNyBjCzf/NkE=,oL5/vBASD/zdbmb0eIqovjb+v/FEWks4Oihzml/yorw=
807421674273,,6325621692,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
807421674342,,6325656563,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
807423082314,,6325660350,0,jOqcqHrLBrhAcJPUf2gm/ikKchA7pXWzCssLQqGUSOY=,0,INMq3TwAO3H4P3d/WNdjvzLFKd7upPvNVvNHFsI0NGc=,RIQcnQXU5J/7szzHPyv19CeTTb+9r4Yzgr7kADhcyhA=
807425097274,,6324845624,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,FZodmDZk1kBVkxu75R2BU0wtPu67wwNA2Xa6gJAWvn4=,vMPmV8MZXFdRlVsNn4plVAACReS9SOcs/dGJmBy+DrE=
807427709393,,6325662213,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
807432311920,,6325660350,1,jOqcqHrLBrhAcJPUf2gm/ikKchA7pXWzCssLQqGUSOY=,0,INMq3TwAO3H4P3d/WNdjvzLFKd7upPvNVvNHFsI0NGc=,RIQcnQXU5J/7szzHPyv19CeTTb+9r4Yzgr7kADhcyhA=
807435277000,,6325662213,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
807438497690,,6325582106,0,sd6JoXoQnBYbwHRpTiA8U5d3ySbywGgVGh54abeJU4M=,1,8DcsczlGEEQac+OFlJH+Ia0/Y8U0AdLBsEy/spYXm4U=,5pOTP4ibT1u2g2rReHsNVr2MXld2KwCyVrGE/lt3qLc=
807438500668,,6325648720,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,4ilMxXF/6SyUc1qSS78B5qYxr74kmRDBGJGajWCO9Fo=,DWQvgscGsdWAlEsZkLT74Oj9GIGTjHQZ5TZE2Y5KbjE=
807438521878,,6325653682,0,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,Gbxwi3KLUAa+rJpnG3MD/X/ehlDsvNr0d3yG/5suw7s=,m1kjO3xeW9p/ltr1zKt1ecpn6ppFVSdDhWLcIRzYmio=
