702182329719,,6313922481,0,f9eYHCuH8CpGxerWZqthTghyDxVRxvT+rAZ9Y9nIEwQ=,0,G80B2m6BIKIN8r5VEgQoYlriRrBbz59rFv/HobB9gF0=,phUYqhVhn7qKWot/cgWCTRSWo08ZbCLnyF/xPv1fTa0=
702184529479,,6313922481,1,f9eYHCuH8CpGxerWZqthTghyDxVRxvT+rAZ9Y9nIEwQ=,0,G80B2m6BIKIN8r5VEgQoYlriRrBbz59rFv/HobB9gF0=,phUYqhVhn7qKWot/cgWCTRSWo08ZbCLnyF/xPv1fTa0=
702185581056,,6313763416,4,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,VbtGmuPb7wLrSM4ugAdcm73iW5tD+/VA7bu+TuRN7nQ=,oI3Wm8E7xuLggQaGvoG58RLx2o4GcxEUGjSoM8mdvp4=
702186962607,,6313902593,4,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,DgI2dI9dJJXjMs6blaJiCPHgXNg0caEst3C/rLLHGMQ=,cNpu9y/02mA/fshHIHLxtmdpCmusNhJoThVIDS3WLHg=
702188041292,,6313894245,5,QwqwuOtyjmBtKrgNr2APoEynbKYwbjqNkiz4z6Tgzxw=,0,fYNDkQ7YIMqyIb9Biezdyu2/oeD8gYvu/Ex0nweNy7Y=,h8E+UqftaYpOYxO90m5vrwKVRuKOy2na4PHM5kPw7Rk=
702189459675,,6313922834,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
702189463692,,6313905757,4,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,2,YEJpbZCgoMtxajuG/wamofxqi3A/yo3R0ckHFwx2+bU=,TTKM3acm/d88GfwET+bJ1WHNoAUR7xYopsxfr7gVxN8=
702189477473,,6313906142,5,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,0,c9dUyrHrX/nUc6vlxf00kbu3gECgSPxnIc8I8nW7gLg=,YCeMMkbx2mhLuGcesGMQoLrll5j6XJzWiyBqpGmd85I=
702189477485,,6313910592,5,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,0,hP6ybyXK7hSb7vRWCgbJhOU6VyzSPM8qucpiz6UlzY8=,q6Noezov/mfR1CbKk3GiRMSr8ebZCYsexOauTaIg42U=
702192269373,,6313922834,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
702194332848,,6313724497,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,rWBJUNmSEiaQK5T0x5h09+6KprdmnD2BQzYONoCKX4M=,YNWAAU/jFNK9xYLq3CrLNkNW+l5YFcvNpYRpR7qlou0=
702194332864,,6313724678,5,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,fmyKJeF2px+FGgPhq6+Fw2vMR37+CzsF5+yWdz48GjU=,aqIcoXjTe6bNuMoVqBaecmG4kYQX6YhMNnerm89vYds=
702194333223,,6313919286,4,j+UgAxEh+WUWhFlvrBcW3ltznqDfPi3+ysOTfaeF6YE=,1,wUxxc/VJeXwN8BZvoelsBC3/GkteWHbLpOLu9AltiDU=,T7BBpISeRpQp73dfBb2NPLeNK3egJZsNMrw8uX0JLNY=
702195495740,,6313905721,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,hNSiWEb4JU9x15/JQw8i+0cXy9Fjj5pwyWgMESUCQ+Q=,20us8Ee7CjpPCj22lTt33hWYOdI5vdASO9/2x7O1GBE=
702196632339,,6313769020,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,LQVrxVWQOwVjxXsUP3ZdYhla35LqY7XpEFjWJF2XyIE=,sUsEXGepYXX+0Z0WEpnnNzg8f2DfpZK8ukeISCIg2u0=
702196632405,,6313769267,5,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,hyrbOMgfDeYGMH7oof8v2zw79D+YCm3oUITc2GVaygM=,o4yvrGXTc6zeQHPbZ5hsklsYpbom4Kf6CYiVfwSlkX0=
702207964048,,6313720521,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,64CtDUFGP+19BBSg/Y8AuXNk5VO++ov94qqNX7QBYN8=,uclyC7Ev+h19bofFvwWXvvfopFA0sMVlQrnO8XsiBDY=
702207964640,,6313922834,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
702213018363,,6313922481,4,f9eYHCuH8CpGxerWZqthTghyDxVRxvT+rAZ9Y9nIEwQ=,0,G80B2m6BIKIN8r5VEgQoYlriRrBbz59rFv/HobB9gF0=,phUYqhVhn7qKWot/cgWCTRSWo08ZbCLnyF/xPv1fTa0=
702214022615,,6313903344,3,kvhxXC/fDqE1+7y6JyM0VRoy7DOennz+Op0OWORjXGo=,0,fYNDkQ7YIMqyIb9Biezdyu2/oeD8gYvu/Ex0nweNy7Y=,h8E+UqftaYpOYxO90m5vrwKVRuKOy2na4PHM5kPw7Rk=
702215399898,,6313923421,0,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,2,pqxfSJliNvnhhm31aR6jGQfe3hsnqGGXdDWgQ73f6zU=,cmFqCi2w2To60oSGaxYQES+UeaEV8ii+1egHU6dJqlw=
702215402412,,6313923625,0,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,symDTSrGpxaDk5lo4x9ENIi/K1MVDZ6p4sh1vEw1ifY=,cNpu9y/02mA/fshHIHLxtmdpCmusNhJoThVIDS3WLHg=
702215407084,,6313905724,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,+cqRM8HH/U5iRr8COMTMi5yrpTlQ6LKAlxQsNKr1thM=,OXoGMR2CRR/O+4EetVlZvWiQihza7RcH9qxdNWkoB6s=
702216248700,,6313919993,4,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,2,zxaYxmalOM2UAc8zSsJHWxncdgeIwlLoRtKeE79zOqo=,A0U3m2GW5FFXqr678FgUf39hHN0YUkDg8nKHV8hHrmg=
702216249537,,6313920124,5,Cd+iciKcrMlO461MyAgSs2O7/G8Tz6R+qbbw4AccsPo=,0,77/MYzK+1k7MobpP34+ta/2SFATy1Om7CuxSXXbSe18=,OsfeSNO6bXI4kuROkIX0IKf+xsKOsy760UCJvJM6CTs=
702217378155,,6313721015,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,yBue+5dKfm7t54DsNkljsPo7FR0Z1k3w4caPa0ZgROE=,qjEsuBpS9Umy5/RAscmyVy6xhBV6D94p9YElMObcAbs=
