130902508544,,6267610440,4,V+np11mG8kRGX5veywms3CfFed6YltsF7kvDAKgFbCo=,0,Rnq7B1QjdTbOP9taXFHWhdiyMQs59PEiuSoIvIlLxlY=,DlzTWUUIJkYF+K9GI3m2+Mm5JXsk1/PmhhrYA94tJTw=
130906289819,,6267707933,4,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,XgxNRkmoRjgOjr4e2lENtUM8J122cERP3HESBgEcPEY=,OK0aUHgAJLQPdbEPBntvqcyS5Wk1XZ/X/Thtw77VuTg=
130906290645,,6267706286,4,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,2,/sQVBT38Fk6JgIQ1CdDIhvMYhnL7qycjYa/E+9U2IhU=,5wYjh8rydLCa1u4TDSp8lW8ECOabcAJrQyIg5EeE5cc=
130906290848,,6267707984,5,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,0,XgXEHofBnSQBLrM8ANvv2axqEWvP1a+8sno+oKjobXU=,UIr1/78OPH6LpicMubfmh1t77d0plauGRpmI5EDFG/I=
130908454169,,6266276448,4,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,i849V0xbwcPPy5BEXMBNflgqZw3Xgq27TEtEofErk1U=,ZWh1qMXbDmsWR7DtfsgW3/SeAk2k8hySMeRqZzrBit0=
130908454173,,6266276589,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PxBDGGs+hNeRUGaQX2JIVnHkOGIYTj9zAcJrLAa/i0Y=,kdU1+Qss+fs9B2Sv4TdnZHS6uwWwgy4YuLrA6zZl7os=
130908454258,,6267711662,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,XcxJsPLXV5YV4dcdS56HnF/XznEqQLys4MJkGCbe+qI=,SiFmKQ6x+sZJQYf9QAhAGtIgqDj5NmSeIefQ55TxZHM=
130908454285,,6267716402,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,v300j4RlYp8egNk98WJzCoND26PDavcdY2w+OYjT7ns=,cwRDOI82DIooaS44T/l72mW8T1WBSAvXr5vtE1WvUiE=
130908454290,,6267716539,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,FlMOohjNZVXQ/u0ivd9YcgtPBST2zI0HssdYHBeFBMM=,Sth+hlTVIGKueyTwobQEYd29Z1tHQKYiQ/cuuOygukI=
130909258994,,6267724702,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,b/qCPfWdGXgmf3n3LIVqnfKpODa3dG7Ky/IgklpZlao=,JpAvW2ybBbSWaSJObMjAtmtsFOnC7GCY/ZdgCYMyIlE=
130909258997,,6267724705,0,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,5m3N9kytaSfbwnRLMIqU6FJaY6y0eX1Hw4p1OtC0G/Q=,hoLcqCvtlQJyZedVBmhs8YyqDdNwMf4L5mxn+KBobNQ=
130909991450,,6266276589,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,PxBDGGs+hNeRUGaQX2JIVnHkOGIYTj9zAcJrLAa/i0Y=,kdU1+Qss+fs9B2Sv4TdnZHS6uwWwgy4YuLrA6zZl7os=
130910018995,,6267672251,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,b1FxjJG6j44rN0SXVi0SiDejypcKz+TFCjDaT7Hx+L0=,Q7CGibJgGv345EbqvX2Qa8m7EwPXnY8Qndk0W/bFyxo=
130910018999,,6267672142,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,kQx0ZOd2Q6k1aBY9NNvbm1UZZXtlzqBo4lUKabqNHws=,i5F6aNscAhOEhakM0g1XQVlXxgAQid6qSNcDoQulE+k=
130910019066,,6267672425,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,P4yWvjkrBwtlw+Cy1XEz9ruMdoX8ue28jMbQPem+9m8=,+r0Bk+jB+jJRbFj2/pWBECXUZwgcSP98kWlDKrWmh9g=
130910019071,,6267672942,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,tUpIsbwNW0SpCjcu3i5XDztObsAjRnICMnvOzRnKZi0=,NyIDeZbM5fxK2+QHnwsJ1y+HIggOiEKtEQlRQKOz9dI=
130910764391,,6267724705,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,5m3N9kytaSfbwnRLMIqU6FJaY6y0eX1Hw4p1OtC0G/Q=,hoLcqCvtlQJyZedVBmhs8YyqDdNwMf4L5mxn+KBobNQ=
