1318546530934,,6373832889,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,XRewXrLzDFri3y8UTrdhGBFNGPvmcLfiGpIAHzcogzU=,ZQ+bFefVT1UByX7mRuMBv2rx61PckQWrFvG4Ymz2lF8=
1318546530937,,6373832891,0,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
1318547255809,,6373834661,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,nSYVwKoweSjr+Vg3e5asJanZijx6LrGz/890u4jLwfk=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1318547262022,,6373688843,4,QhKaMUnHYqtG1RJkmo+zqhY1dChfuOZ6oy8jYGDlsic=,1,dvWUlaH5xUSBf96PgnngKkgiSA7zYaPQbAPJk4t530w=,3L5699tC9u/ImBsPlJ2jZv4yIT2StJQ8Frk3LM/rqts=
1318547913830,,6373832891,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
1318548583074,,6373834661,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,nSYVwKoweSjr+Vg3e5asJanZijx6LrGz/890u4jLwfk=,C9Tdi+5fGw0kYGshyBA+FaX+NpQalBnfSkMUErZeOKQ=
1318548583078,,6373834947,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,HBl5aAvCCdOm3rGVI5a321Yo7YJ/47bu8lBQ8ci43tw=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
1318548583079,,6373835086,0,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,bWos+sh/b25tC29q4MoStZBQzGln2T8UdqOfmrOFth4=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
1318549225720,,6373834947,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,HBl5aAvCCdOm3rGVI5a321Yo7YJ/47bu8lBQ8ci43tw=,4OO61atfKlpOfVrYxpe8C9XHNYjy6GufsgXEQegYNX0=
1318549226011,,6373835086,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,bWos+sh/b25tC29q4MoStZBQzGln2T8UdqOfmrOFth4=,zhgh8SYo7Dk/+QbhaeiOgF2ZnRWVnZJF0UVhVLkIubE=
