2220562727499,,6460498231,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,abmiL+23bOZGaUhArjju5r0NDXP4AwyGZxmg9fSpX3A=,81iGl2wCRTMI0WSECYjxHsm0QGgjnq5c3HOCkPewk/M=
2220563453362,,6460498304,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,4TBjZniX1FwJuvS+YvNkHVD9zWHA2nTIDdAO8c7WB0o=,fO/d837t95AolPGiOuzEFdejYG0Vf2wYJKOkQ4dgnV8=
2220564737288,,6460498304,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,4TBjZniX1FwJuvS+YvNkHVD9zWHA2nTIDdAO8c7WB0o=,fO/d837t95AolPGiOuzEFdejYG0Vf2wYJKOkQ4dgnV8=
2220564799428,,6460482878,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,D2Eol8QbCg9lJpcvrFPDkCzNf0u4xpkC8dn2lAAGbhY=,5KHPqCozwxw1aLOFVJlR4zba4BgZclKm5PTxAvjdA2I=
2220564799577,,6460482936,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,IJZFqSCGwGcnUrsZlup2q5B8R8hOWrn3ahoCxsDaYok=,ysvlqL8fcKrl1qgDAgM3HqiOt1eCfub1LNlpDdNsCho=
2220564799582,,6460483007,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,zHQ+sAf7D99RJAk1HvzS5XUFIPT6y4nQWaMSJQYiPHE=,7L8o22irdVKZyhu7VXhpIDMUhRXGLMo/mDE2Na/xZxM=
2220564799587,,6460483503,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,pWDWJl7W/l0/payKebzKW+bZulc/3ifElaULnsLMJJE=,18A2I/iGsDNtShoshxRmKFmxrbQVmj07erdWxt/tVng=
2220567803344,,6460498787,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,YjM6UVskzHagdzQOp5kAMQhWBF703q9j5O+PB5vgxqw=,x7la+LTTfkSpMUTo/Tskc9tL/4Va3V71Ew7AgeAnBB4=
2220569094716,,6460498787,1,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,YjM6UVskzHagdzQOp5kAMQhWBF703q9j5O+PB5vgxqw=,x7la+LTTfkSpMUTo/Tskc9tL/4Va3V71Ew7AgeAnBB4=
2220595550840,,6460487323,4,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,MeETCa4FIFJSHji47BoRfPHfCCM5NaJcC+fd6uJ4lqQ=,1J3NjP1ZHGbyxELnPpbBTrL1hVnfuEIHmy+f4liThMo=
