1944946017296,,6431986166,1,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,YY2AgK9jM4/FnsyLjjm54rjpXcnQfBzApcGPNc+00Ps=,m8aBdmyPdD1FEfTllX7qqHJYCpYLPY6FxB119ZTZetw=
1944946979118,,6431955584,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,MzwJmz1wpT4agp6jFxm+2bLA903743+linzpW7P/Xvc=,2qH0vVjmOW/LXSZtAyWeDLbkM68zNZvvcPoEKnMBUF0=
1944946979760,,6431984947,4,jOqcqHrLBrhAcJPUf2gm/ikKchA7pXWzCssLQqGUSOY=,0,ZzD7sacs6fh4yIPErm24OLwXRCVm1POOzNbZIha+dLU=,PXOVkbAZiqgXwIl/k2Rku4p57uoJn7wn2v3Yfb1OpiA=
1944948999835,,6431980195,4,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,rZpzoJ23RfTQFYbYicLryWWtbHreyF75cS2Sx06cx2k=,9q2rn++rPMOVeDylVv/NchnIKQxmfBwzF5ZoKhSvgP0=
1944949000012,,6431275144,4,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,2,czSnS0nI3rIzhtPRwfmZXn8aQ7bAKwV3bh8d0ie4WOk=,aSA7MKfziKhzm1EMoDSaBvZPlaZo6IjbkRp1aie+Zao=
1944949000091,,6431275329,5,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,0,DnkOzVGOXadJDYO+IvRQyYb+3NT4Sj42Gam8zZAmQ9g=,1QF4SOpWEiUgKGHGpxC54daIkMd5zDGbHDoU4Xnxrc0=
1944949000098,,6431275591,5,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,2,BvDhfMXB7z4I1IqdjOJfy2WMbnYd9Vz0T++vS6dFdoE=,rTn4l8+plI7L07KIEEyUI/L1MU2hjvPtjW8H4yeCb8Q=
1944953260396,,6431982426,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,7rmwPA3VCrngKvbUULvjNjhkI5sy/CPhJBbzY1Ffg3s=,+67pA/G3mi8VEztKBMezSpfRSkkXWVF0ZMYOP12O/6Y=
1944953260511,,6431888319,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,EYDyc8IjuNDS9uG3CvLOMS9KBVlgFP1tGmQ06NOY1Cs=,evBe1ewvZ0q51pdt/HQXLBschAlhrg5nR0Sj7efCvfE=
1944954055841,,6431873391,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,2oSIJ8GsPcTe6ivKUi7WXNz4TotNvp6zaVA8WL8p5RY=,K0d3nYgeasGGDMaJ81rMkZXa8jUP/mzJ6ozCEeGhP/Y=
1944954056528,,6431985069,4,bPmfGUVHrdiUa3FNhN4Kkg76XAUHyurC3WbIJtula5U=,0,3fYTewwkrOqKqGYT2oPOthJHSAcbiY7WghvCcLTbJ8c=,BX73bW2XGclTqGUUY26xw2cUitckMj2PTRheStiuKfI=
1944955770384,,6431982428,0,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,IP43QQ+QFr1hG8vqjHOvIT6JVQjN79YMVPIhJzkwgNE=,7nbh+wJc/6Zp77mitG57DTF30m+uPKZM/Kfgq3R8yzU=
1944955773235,,6431984537,4,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,bQhlUn8KIx1H82e2DgiX+E1oh92pVHu5S0POXz5SE8I=,GicQUJ9OnbpG0q0E0Dpr/L/svJc/x1Z48Cz9+8yUhv4=
1944955773262,,6431984668,5,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,zZhZJtkBXmntH/WcbqbZI6DX4lhMKEmX035r7kHbzMg=,HttrOh/MDG8254AiaqNkIPokM3WHheW+jWw/UK8LfBA=
1944955773267,,6431984798,5,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,2,gevFoAmpzfY5yk7/EQ3NV667Sh+Id4ylNJ9fga139F8=,2YTFvnUKpvtZ8NebQ6fUkQ1z5Qg6+dB3LdfWkha/YOE=
1944957160305,,6431982428,1,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,IP43QQ+QFr1hG8vqjHOvIT6JVQjN79YMVPIhJzkwgNE=,7nbh+wJc/6Zp77mitG57DTF30m+uPKZM/Kfgq3R8yzU=
1944964072950,,6431987535,0,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,0VRH1Jd5MGmAfJ9/rKwhsafRxNYi77rYxgsgb1q2OJw=,Y+cfHMX6f6uUQjHk6eRo9YEJfat+HtYJMC6R3J2WPAA=
1944965681671,,6431987535,1,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,0VRH1Jd5MGmAfJ9/rKwhsafRxNYi77rYxgsgb1q2OJw=,Y+cfHMX6f6uUQjHk6eRo9YEJfat+HtYJMC6R3J2WPAA=
1944972332038,,6431159915,4,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,3y8xqj8Vg9arqxFL+fQ+HUoYQFx2cVlMKLgQWkjXnxY=,lnaF+O/DRanygXIDcnvj0F9iAfqsx9+1F2GvjBkWTho=
1944975527297,,6431980193,4,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,hp6k//YcNIMByCUSSzue2o0b8lD/8m9UwvgMNp+CwRE=,oHQYViMUeNEojiW9p3u0Vdt8N4KBASt2eODnyJhwSSo=
1944978546438,,6431159955,0,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,YS4uXjH5LUwyUEBOKCri68Lw79am3EeBhrSiFKdiKKU=,jWtQsMheEKBG7wtWUXFOweN5EbglQ7GTXgcMOBqdG6c=
1944980291886,,6431159955,1,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,YS4uXjH5LUwyUEBOKCri68Lw79am3EeBhrSiFKdiKKU=,jWtQsMheEKBG7wtWUXFOweN5EbglQ7GTXgcMOBqdG6c=
1944983854703,,6431982428,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,IP43QQ+QFr1hG8vqjHOvIT6JVQjN79YMVPIhJzkwgNE=,7nbh+wJc/6Zp77mitG57DTF30m+uPKZM/Kfgq3R8yzU=
1944991965125,,6431985005,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,XRewXrLzDFri3y8UTrdhGBFNGPvmcLfiGpIAHzcogzU=,ZQ+bFefVT1UByX7mRuMBv2rx61PckQWrFvG4Ymz2lF8=
1944991965128,,6431985007,0,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
1944992831557,,6431762097,4,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,G36Z42u8ZdriW7xHFh1g3MXORNykNR++09CIwf27h3Y=,W/7Q+LyDeKz/bSPZFXJofiS50qG4vBoXZmA9HyMW1+8=
1944992831804,,6431762177,5,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,eKiGfQ9n9ZnCpXgQoQR9AYklGLnuYc6djw3MKNrNl3c=,WB72kspA4C61v+W9CQypYwjuorNuu0xu19Ff8tjbmKc=
1944993678130,,6431985007,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
1945008246272,,6431981055,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,kbAR8An0E8Pg1wzNBAb8NgiXTDWculs7dtRigkvX/wA=,pO46gaULpj4Emb4DyUPJIW/r/Hp/0q0q15u5f50RrYs=
1945008246321,,6431981211,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,qLNps8KJujKpDGA6LIcLwEqIpRhmRBPB6XB7SzIqvKo=,V9kYpsMA6F0rPm63SC2zAi0T9JUDUwMy8KSUmIj18Z8=
1945008246326,,6431981748,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,ZUlN+k04SIDX0gkbRNf2jNWrUYJ27edxem3ToRL0km4=,VOhZnzfiNXVLwOaJyTaoT/TN3TEw9/nLvnsTQ8qWiks=
1945008246331,,6431981833,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,R6pKP/PovTVuexMeaCNKUhgt70xtqjSI9jnPXwRy5d8=,b6EARwkwB54savPIubDH/511jhWd9H58xAQXXbhsgAU=
1945009182744,,6431988964,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
1945010764479,,6431988964,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
1945011586025,,6430354436,5,RFDjCDTedB2+XRNVvSBm36qok0cWjNDAiAwbN9BLXKo=,0,JMdHGLMJrSGCqHPxDgY5zBx2TAuPAta1rIC780KAMTU=,ErIp0OuU3AUfcIPXG8eR9QxyBbHIsYfOzxu6RsqfYDw=
1945015242860,,6431939071,4,1f4ABA6fPFKBVxPV3chuwT2CKqKwKZvp0mFKgn29DbM=,1,Csx4kJiYMZTMLCuBEjmIrhOCDpyN7khXZWXbxRVwQ+I=,SianD4keXncd17MdOyril2ab1pb9UUqPPalZuQu3uXg=
1945016931052,,6431982166,4,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,yIFgf0pbgDXkdxmvO4jsUOkSdpEWC1u5RhsIuVNB0MQ=,0d8PvemLL7uXx/+5DpP1W5WQu2wHLAgEdWhj46SOk+E=
1945016931519,,6431982128,4,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,aazBPOToy0s+pMjaBoffSildi0cMsWQpp0aqS649qAQ=,MexreNuC2lhCN26HtCUvNgbwZJcBMZApV7nW0eHuqXU=
1945016931534,,6431982424,5,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,yNe0Abs1+DHk5dHl/emVmk+L965AFgXROIT+gxtpNWo=,6zZeCiMZaXFIKOWOd5yGIZ91CjhCvu2zwATL8mzgfFM=
1945025107074,,6431920758,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,sctRkCVebSbVT2JJljTNEp5FGHiw5Ap6iYkRFjN6n6w=,vjqhqrMQ1IXetGUtTA+f8GTmy7zXog1O0hNe0QhpsOU=
1945027416525,,6431159955,4,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,YS4uXjH5LUwyUEBOKCri68Lw79am3EeBhrSiFKdiKKU=,jWtQsMheEKBG7wtWUXFOweN5EbglQ7GTXgcMOBqdG6c=
1945028265067,,6431989036,0,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,KyQsDZPsjMX1hi4jXk8nUcWFDzpR6yJz7UkMwJTrtO0=,W1ogTmq669cSNCX92BwVNO9zNwUlGS1YG9W6O9D7zpQ=
1945028280335,,6431989136,0,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,8phvL/X12Jfd+Icvxche/rE5hGLRx4PqRYAZjRLhkCg=,W1ogTmq669cSNCX92BwVNO9zNwUlGS1YG9W6O9D7zpQ=
1945030749116,,6431989036,1,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,KyQsDZPsjMX1hi4jXk8nUcWFDzpR6yJz7UkMwJTrtO0=,W1ogTmq669cSNCX92BwVNO9zNwUlGS1YG9W6O9D7zpQ=
1945030749119,,6431989222,0,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,4d0GZLJfBGGLqNs6fx30SS+f+cFQfCzXTbkiwuMMtt0=,90DQW5a3JMlaq1gReTkqrCad0KbyCmXsX9wh4xU6uwc=
1945030749120,,6431989360,0,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,xsaKB2n6sx5IFf5EfhufdPucleJH+quLh2INnFePUuE=,d7BwCwJWQGbVgdupqNI9yL+lhM1ZowDSQsLMoGBATyk=
1945030749203,,6431989136,1,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,8phvL/X12Jfd+Icvxche/rE5hGLRx4PqRYAZjRLhkCg=,W1ogTmq669cSNCX92BwVNO9zNwUlGS1YG9W6O9D7zpQ=
1945030749208,,6431989299,0,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,2qzOxbDaHh0KlGArmIkFsRmeo9Blap1jxKwqfWzaj2o=,90DQW5a3JMlaq1gReTkqrCad0KbyCmXsX9wh4xU6uwc=
1945031585485,,6431989222,1,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,4d0GZLJfBGGLqNs6fx30SS+f+cFQfCzXTbkiwuMMtt0=,90DQW5a3JMlaq1gReTkqrCad0KbyCmXsX9wh4xU6uwc=
1945031585516,,6431989299,1,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,2qzOxbDaHh0KlGArmIkFsRmeo9Blap1jxKwqfWzaj2o=,90DQW5a3JMlaq1gReTkqrCad0KbyCmXsX9wh4xU6uwc=
1945031585547,,6431989360,1,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,xsaKB2n6sx5IFf5EfhufdPucleJH+quLh2INnFePUuE=,d7BwCwJWQGbVgdupqNI9yL+lhM1ZowDSQsLMoGBATyk=
1945036905543,,6431990187,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
