1093042270154,,6357470939,1,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,2,uBQP2n7zKZWD24aMCRlwQhaOqCHtzZFGgP9h6J/Ybnc=,TT2SnDcQU0Ihfe1Ukok1gHpSGzqWzGEDLRCVkZcIaZw=
1093042270158,,6357471090,0,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,0,0AtbCSroTLWafjQDZsZiaMZ9SghL36HRWj0Px6wINp0=,zMx+Yu7cP2nP08wyJ1/Z1V0Tik6dn/jDRgMoOpPD/O4=
1093042270159,,6357471453,0,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,2,Qztn0P/R80QF1yypXL15VLMBRgenYIp5vzQwsaPU3o4=,6mLUP6cTqM5KGNhNfKv7O1bgDbcbQ2YNZzzOEFDFMoU=
1093043253854,,6357471090,1,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,0,0AtbCSroTLWafjQDZsZiaMZ9SghL36HRWj0Px6wINp0=,zMx+Yu7cP2nP08wyJ1/Z1V0Tik6dn/jDRgMoOpPD/O4=
1093043257930,,6357471453,1,9GFAxBWefZgy0kq2JqWsNbLELh83RjADrFYsb7JLu28=,2,Qztn0P/R80QF1yypXL15VLMBRgenYIp5vzQwsaPU3o4=,6mLUP6cTqM5KGNhNfKv7O1bgDbcbQ2YNZzzOEFDFMoU=
1093051800976,,6357468019,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,wO3BA1GfznTIEmVFTc5xvC3tjTyRs01hoMAYXaCIZUM=,zqiOolRkQYCg/tQYSXW2RuQA5dKeTYLxB2VoZdj5F/I=
1093066178056,,6357474836,0,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,uLEe3YBgfWSK19OM1h0oxMJhDC9KVybW0zvhcmI6shY=,yhmBrEMDFCOMxFkYsP6sfEupHtPXOSg74RxPuV0UOPA=
1093068252933,,6357474836,1,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,uLEe3YBgfWSK19OM1h0oxMJhDC9KVybW0zvhcmI6shY=,yhmBrEMDFCOMxFkYsP6sfEupHtPXOSg74RxPuV0UOPA=
1093068296596,,6357445918,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,bY50d0BoHy25rcUxoNIttw/S2/fl/FMY4FvHiZRyRho=,saSA1VD7vBY5iHQ7ri9KWYv3c5UeoqGOLwW3ZQ1aKv0=
1093068296943,,6357446029,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,B91c3LghZn/6f357rv16A8L0Fb+MU4zYDqGeit2yapE=,3W9sEUAW7DcfJXvTCbAthYtI4IZOoNz0iPONtC6rCk4=
