1428798899507,,6329183171,5,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,2,7deRmxGopQHTqzjUi5abADX29175XuCC3SJjlCuTDXg=,6vpzp/d8jfjh+oTZOVKHicxZlAmNZCChQyt1eAw/E3E=
1428798899737,,6383933746,4,j+UgAxEh+WUWhFlvrBcW3ltznqDfPi3+ysOTfaeF6YE=,1,wUxxc/VJeXwN8BZvoelsBC3/GkteWHbLpOLu9AltiDU=,T7BBpISeRpQp73dfBb2NPLeNK3egJZsNMrw8uX0JLNY=
1428801606358,,6383938764,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,2,7deRmxGopQHTqzjUi5abADX29175XuCC3SJjlCuTDXg=,6vpzp/d8jfjh+oTZOVKHicxZlAmNZCChQyt1eAw/E3E=
1428801606358,,6383938764,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,2,7deRmxGopQHTqzjUi5abADX29175XuCC3SJjlCuTDXg=,6vpzp/d8jfjh+oTZOVKHicxZlAmNZCChQyt1eAw/E3E=
1428807193533,,6383937250,0,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,2,X45x6kM1UNQPmHAxTpRR+mDnOpAdPdBc1knpsjD9v5U=,+QezXVAQDoMNMqQdRFVOnOi62DKv0WbjYcGcGq5MGOo=
1428807212459,,6383937252,0,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,NHunCovSgpAWGqOJzJNIcWBWfdm1r0Aew+1fphqQYy4=,MndOTIa+Nl+zca2LpmF7r3MOorMoW91bOiUfesG3hC8=
1428807228263,,6383898131,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,sey51Qb9UkkUjzb1S1XjZmrpZ0e+82kRLuuFCM/bVl4=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
1428807228871,,6383898220,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,KB7gj8i1x/+N4psdKvckzOVmnXlSqa5Cn3M5V1pzaOU=,JQueueSD7zH2jzdIGPabr68Yc+GKeLHLVEInUSTcLjk=
1428807228878,,6383898355,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,rCiR51H0gRCqM4edrdh+upKJ0mr+2VgGpwCNQ7PUWJg=,C+ZMusYnL41U5Eq7Pjx7oaMnpDw5oEk6S2A+/q9Y54U=
1428807229336,,6383937097,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,aPxb6dFdH8wZ2FTBCDuRFDFmTkCuuAJHXUSj1woB7C0=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
1428808473914,,6383937250,1,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,2,X45x6kM1UNQPmHAxTpRR+mDnOpAdPdBc1knpsjD9v5U=,+QezXVAQDoMNMqQdRFVOnOi62DKv0WbjYcGcGq5MGOo=
1428808473918,,6383937574,0,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,0,Pbr2xGpehBlhMUQQnlab8ePuPSfmDLN7GjmWpWITaWM=,hDeS4DPolu5BkrRVcb/uCTCjKkckc+EB1sTd82OFr40=
1428808474926,,6383937252,1,0LDWGmHtacCZ9lRhf84At4JNXg9NC0MXWExqxgC12M0=,1,NHunCovSgpAWGqOJzJNIcWBWfdm1r0Aew+1fphqQYy4=,MndOTIa+Nl+zca2LpmF7r3MOorMoW91bOiUfesG3hC8=
1428809632147,,6383937574,1,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,0,Pbr2xGpehBlhMUQQnlab8ePuPSfmDLN7GjmWpWITaWM=,hDeS4DPolu5BkrRVcb/uCTCjKkckc+EB1sTd82OFr40=
1428811590633,,6383946465,0,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,HhytBY1iGV1vQOMvRGzimFoRqccCX3d1ZtbCtOEVblg=,/tPqSslUSXCNLnO2p7SjjPaAsEqc/e1gSbvpwLJBXJI=
1428812795362,,6383946465,1,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,HhytBY1iGV1vQOMvRGzimFoRqccCX3d1ZtbCtOEVblg=,/tPqSslUSXCNLnO2p7SjjPaAsEqc/e1gSbvpwLJBXJI=
1428812822417,,6330297742,5,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,X5WlItNZGY4/paVAoNC6nr4heIL9yPWV+l3e4XQbHls=,0ITZN942qjkqvrod4ZB45t86aXhGOgXHOVq5sTNemg8=
1428812835712,,6383933362,4,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,9WJ/kGcICkyQkNcciZHS24NdiVxOJId7gVEYc7oEHso=,mNj6fcuWkx/zN7S+Am/7IYwgzvEqLu5S2BBaFsLWBP4=
1428812835983,,6383933448,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,0,tqZnEvbg3ouQuYxbapd52U8/ErDpSlWyYG8YfvuryFM=,JQueueSD7zH2jzdIGPabr68Yc+GKeLHLVEInUSTcLjk=
1428812835996,,6383933590,5,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,HEk56cevLAL3KR7/7ECawj/ZAKe6PCSRaD6cH9P958Q=,C+ZMusYnL41U5Eq7Pjx7oaMnpDw5oEk6S2A+/q9Y54U=
1428814077101,,6383946590,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,X5WlItNZGY4/paVAoNC6nr4heIL9yPWV+l3e4XQbHls=,0ITZN942qjkqvrod4ZB45t86aXhGOgXHOVq5sTNemg8=
1428814077101,,6383946590,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,X5WlItNZGY4/paVAoNC6nr4heIL9yPWV+l3e4XQbHls=,0ITZN942qjkqvrod4ZB45t86aXhGOgXHOVq5sTNemg8=
1428824548720,,6329188141,5,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,IlMaWJCkdlJVgOgSkLsXvB2Gt+FZUU+RoM9k9BLQ5dI=,+5+WuY+t90JFAGDFd3x0yuatvufEWVVXZsN9NFwTnes=
1428825217075,,6383933552,4,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,dqIsYusuF6dZaxfbP7eVoWXI1A/sMEbAeiq7hD9pHgM=,cNpu9y/02mA/fshHIHLxtmdpCmusNhJoThVIDS3WLHg=
1428825871219,,6383947081,0,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,IlMaWJCkdlJVgOgSkLsXvB2Gt+FZUU+RoM9k9BLQ5dI=,+5+WuY+t90JFAGDFd3x0yuatvufEWVVXZsN9NFwTnes=
1428825871219,,6383947081,1,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,0,IlMaWJCkdlJVgOgSkLsXvB2Gt+FZUU+RoM9k9BLQ5dI=,+5+WuY+t90JFAGDFd3x0yuatvufEWVVXZsN9NFwTnes=
1428828144483,,6383938689,0,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,2,HHNu4xyzzWWnjzkyOAaUfQ7dMzsf4mvI7oLdO3/YoZE=,Tgkq6GhlWUwHVK84Qlx4d30QvTGKkBuZq9GqKQS9/FY=
1428829553598,,6383938689,1,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,2,HHNu4xyzzWWnjzkyOAaUfQ7dMzsf4mvI7oLdO3/YoZE=,Tgkq6GhlWUwHVK84Qlx4d30QvTGKkBuZq9GqKQS9/FY=
1428829553602,,6383938798,0,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,0,zTgbtIAewen8W+x4T7nktpk3aAxlr7JrNEy4/mr4KeQ=,7Ax/d8JJIxj5Ctaglo4fMpHQbZdmeUHJWqL3jS/Llv0=
1428829582478,,6383917210,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,X8f8FmMmbqvUv/p9bN89gDL20RnwcpTZb7QJB0UmMGI=,1DPubg0oZEyxAN/ev7pTsMYKLqPKkcnWuMAE4mTcd3Y=
1428830250104,,6383938798,1,Op11yM+i4aMyxMb8N6hFedpCfOPvx2DrE+hMR89KQhM=,0,zTgbtIAewen8W+x4T7nktpk3aAxlr7JrNEy4/mr4KeQ=,7Ax/d8JJIxj5Ctaglo4fMpHQbZdmeUHJWqL3jS/Llv0=
1428836502569,,6383948052,0,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,wSsz7Xi+MrmpUtdHq2ZXSwXGqVJX7CfLjFkDzEkDTGQ=,qw+IGzy3rINaBtsrtz29TddnJepQtTYOgSbtIIq9utY=
1428838057140,,6383948052,1,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,wSsz7Xi+MrmpUtdHq2ZXSwXGqVJX7CfLjFkDzEkDTGQ=,qw+IGzy3rINaBtsrtz29TddnJepQtTYOgSbtIIq9utY=
1428841432906,,6383948235,0,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,hp6k//YcNIMByCUSSzue2o0b8lD/8m9UwvgMNp+CwRE=,oHQYViMUeNEojiW9p3u0Vdt8N4KBASt2eODnyJhwSSo=
1428842088143,,6383948269,0,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,rZpzoJ23RfTQFYbYicLryWWtbHreyF75cS2Sx06cx2k=,9q2rn++rPMOVeDylVv/NchnIKQxmfBwzF5ZoKhSvgP0=
