1298501466377,,6371175692,1,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,lmLHw9RZfW4c3Bd9cNIaem3e3B/fLsRb0uTXtKnuivM=,syQi3IWmss8vxnCPXJ+Sw6RduKu55At80FYosiI2T1k=
1298501546213,,6371164994,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
1298501546448,,6370974615,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,Vdhp6mmq4LFSwRg8KbvluQDqhUdT/3N1cAs/DqpGwGg=,YkLbVbwfCbEUBoTWJgKPZnytyZjyZoCP16OlE0sgPSQ=
1298506052269,,6371089507,5,QK/yq4SXP0Dkj8k/4cTP6DshSy43ckf31Hrwex6X+xc=,2,lBouR4PQ8mxrkVUvSsvhC8QtZO0sbCLxoJqhByiW2Bk=,4De6DVD2FKZ+zhqcUq7p/hmDAo3X9i2U1srliIJXSxQ=
1298506093399,,6371089604,5,QK/yq4SXP0Dkj8k/4cTP6DshSy43ckf31Hrwex6X+xc=,0,+l0xn1G9wwFxPivVi65k8pHXliIF25OtnNxFkWF5bvQ=,SQDvHhFVdbfUNK15hkSKmWpUHFRV3oLW1N2YR+HoK+w=
1298506093887,,6371094852,5,QK/yq4SXP0Dkj8k/4cTP6DshSy43ckf31Hrwex6X+xc=,0,JcKE5a7sdnKAVTeot7hR5QhkhY24vl2zlIEeLpOttkI=,iDkkTOmzZJ53CyX23/foGZXnSDpks7eAbqhgVugdXs0=
1298509438306,,6371074567,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,eeJC/Va7tIoc27w+2Qi8j31pfLTc9voYjaZRXsBBVkE=,3gDW8k3SM7WRalGN3B2e+zfQvB+ORKCd58ffJEl7NTE=
1298515818885,,6371185850,0,QK/yq4SXP0Dkj8k/4cTP6DshSy43ckf31Hrwex6X+xc=,2,lBouR4PQ8mxrkVUvSsvhC8QtZO0sbCLxoJqhByiW2Bk=,4De6DVD2FKZ+zhqcUq7p/hmDAo3X9i2U1srliIJXSxQ=
1298518367507,,6371156188,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,ZVA0hPctdVp7QHWiLR5LLm2xUnQvFQX/wVSqQeppbEE=,p820ykUvZXL/HJvG6a5xa/6bvJXuJQ0yVMj8sOgtXSA=
1298518367524,,6371161616,1,r/Al6kYJOwZITr6wi4pAlEwyGv5TM2EkJ8woA5hszeA=,2,xkWXTDMwWUrTnxFRukbD98XPoT8kfqM6uQIN1d6/JNo=,p820ykUvZXL/HJvG6a5xa/6bvJXuJQ0yVMj8sOgtXSA=
