2090270709963,,6448304842,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,OabSuo3BVn3r4u3fu4yvWnkZ3h8tyo7IitYsp9dco+M=,QaHWXwOvDWejPWFOdXnzMLKwwxvJKoM0MjA2Ns5fVL4=
2090270740077,,6448301018,0,6oql0BVU4gvzG+ZfCSTYImoSeD3C8i6do1NA/vHCbPc=,0,JWsCnA4+E+JpB4oLhHKlwD0YjmVIfs5kxx8/NA91Kkw=,UM59gGPk09JtHpKw3Wa+aAs9jIjIYNb+6QJ9Ekm0+fI=
2090270751655,,6448301771,0,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,qoX4SAzVej/9tlWOw3D7reUDr2+HfJnbNcJ3juI2Nyg=,pRrSIX1xpE6lDXGSA9nsVvVdyug9Gk2JOr6I5nrn6bA=
2090272113781,,6448301018,1,6oql0BVU4gvzG+ZfCSTYImoSeD3C8i6do1NA/vHCbPc=,0,JWsCnA4+E+JpB4oLhHKlwD0YjmVIfs5kxx8/NA91Kkw=,UM59gGPk09JtHpKw3Wa+aAs9jIjIYNb+6QJ9Ekm0+fI=
2090272113799,,6448301771,1,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,qoX4SAzVej/9tlWOw3D7reUDr2+HfJnbNcJ3juI2Nyg=,pRrSIX1xpE6lDXGSA9nsVvVdyug9Gk2JOr6I5nrn6bA=
2090272113803,,6448301823,0,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,OFRhZNo9cTHbyHQV9W5G9KCHsSdkvMcHtArJZeADCvA=,uZVBfdeBCJ5GBi0NBY0S73VKyB1FKsVSUyz/VRpVUOU=
2090272113804,,6448302085,0,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,e/kAMBqjdQckro5I0Q6BtgBSN8w6bbB98YQs9k7EnJE=,7tFWZC0TTs0ljMVUg/wT/QIJVWWQ+7/LIQhIwC4fWR4=
2090272845699,,6448301823,1,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,OFRhZNo9cTHbyHQV9W5G9KCHsSdkvMcHtArJZeADCvA=,uZVBfdeBCJ5GBi0NBY0S73VKyB1FKsVSUyz/VRpVUOU=
2090272847159,,6448302085,1,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,e/kAMBqjdQckro5I0Q6BtgBSN8w6bbB98YQs9k7EnJE=,7tFWZC0TTs0ljMVUg/wT/QIJVWWQ+7/LIQhIwC4fWR4=
2090279510935,,6448305860,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2090281016701,,6448305860,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2090281206498,,6448305905,0,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,fbDDOhpM3ejblJhvpJJTNE2DlpJ6IiDad/Z/816e7WU=,e6U1xPn+zMSPlBK2l05fe96w79g3hCFzsGZXhETckG8=
2090281975733,,6448305949,0,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,hp6k//YcNIMByCUSSzue2o0b8lD/8m9UwvgMNp+CwRE=,oHQYViMUeNEojiW9p3u0Vdt8N4KBASt2eODnyJhwSSo=
2090282702169,,6448305905,1,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,fbDDOhpM3ejblJhvpJJTNE2DlpJ6IiDad/Z/816e7WU=,e6U1xPn+zMSPlBK2l05fe96w79g3hCFzsGZXhETckG8=
2090282733259,,6448305979,0,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,rZpzoJ23RfTQFYbYicLryWWtbHreyF75cS2Sx06cx2k=,9q2rn++rPMOVeDylVv/NchnIKQxmfBwzF5ZoKhSvgP0=
2090283436190,,6448305949,1,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,hp6k//YcNIMByCUSSzue2o0b8lD/8m9UwvgMNp+CwRE=,oHQYViMUeNEojiW9p3u0Vdt8N4KBASt2eODnyJhwSSo=
2090284200791,,6448305979,1,ZHAzkawqKRJLjH0vstw83yLYltCctQ0DZEmZvQgnTvM=,1,rZpzoJ23RfTQFYbYicLryWWtbHreyF75cS2Sx06cx2k=,9q2rn++rPMOVeDylVv/NchnIKQxmfBwzF5ZoKhSvgP0=
2090287323156,,6448306130,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2090289053753,,6448306130,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2090289898072,,6448108917,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,2,R1awGeYsOW6UdBE56WobLpfJCRrmp9/1hpHpyuO4ges=,Pm9NWhVg8ORjGtyRH6UbEJTBOxp1DwG1Jf8xeVSaKQ4=
2090289898139,,6448109119,5,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,0,vc0vAry3yeUwt/21P0pLYUw9w1FgiQ8Xsv84fQxjnKc=,HDiJYvAlW0H/bqGA6tpxPmwG/1u2HVnIRO6RI5lw6GE=
2090295259913,,6448301963,0,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,sekY7KR4I0URnBOEJYFrEa+r93X/Ez+lqS/W2RJIhV8=,qzyp0WVQWBiHwkM93ntS/f6OXvGYY9/th65oHWVSM6o=
2090295266392,,6448306018,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,WjNNwCcUQL0ofJuy297xr4KjZLQY3Kiy/rvvboNhcb4=,SWEEvo/NOgSoYK3DLx7+qJp5l/pGLu0aVlJFplomXnk=
2090296722402,,6448301963,1,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,sekY7KR4I0URnBOEJYFrEa+r93X/Ez+lqS/W2RJIhV8=,qzyp0WVQWBiHwkM93ntS/f6OXvGYY9/th65oHWVSM6o=
