1218329560196,,6364836829,0,j+UgAxEh+WUWhFlvrBcW3ltznqDfPi3+ysOTfaeF6YE=,1,NFLf2+g7MmsEX0ks7Rfi+Nzsf+zYgZevXbqG+4H7MH4=,pWtpuoSBeLCTmd94SOEMChmNkl8xmc7UT5B0igP+s34=
1218329567603,,6364836831,0,j+UgAxEh+WUWhFlvrBcW3ltznqDfPi3+ysOTfaeF6YE=,1,ObREIxrX46H4T47mV8BnjICH95Yz+Rp0MTR/Bxtpyzg=,J2f0hmDCWHrTRDDtxHkQTTZSbmJgDW4usqFSbNMRJX8=
1218329570408,,6364836833,0,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,/b6B6jmt2L08s33038SQme69Agi/XxFJ9rP5HMCA8hQ=,8oJjmGF4eGO9S3a0Zq118cJR6nEOGLZhH+3eirZ5cEc=
1218329572487,,6364836835,0,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,7MEM6sTw3gAjmiWDWOwJ3DGTiWJKoytUPEvEuQV9FOg=,lUF0lZqrbkD8DyY2Ksm+tHAHvyCebgf75zpYDQQPA1Y=
1218329574798,,6364836956,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,qVrl+/B4/CIZ6q7iizldeCMGyeRdz8LdKsPIJcqoXuU=,7x7McgH4xV7s6MJ6W/M7t16ZaHieuAquZCWOF/YQAjA=
1218329577210,,6364836985,0,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,HRO9ls7UW0dq0gJwzyI7D/LQ3lIzQBCUm9K5Ye882BU=,t1UG6iSmhBkIzPHFVygbuk0hTyjP9idy7iriItnMXHQ=
1218331428993,,6364836956,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,qVrl+/B4/CIZ6q7iizldeCMGyeRdz8LdKsPIJcqoXuU=,7x7McgH4xV7s6MJ6W/M7t16ZaHieuAquZCWOF/YQAjA=
1218331429019,,6364836985,1,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,HRO9ls7UW0dq0gJwzyI7D/LQ3lIzQBCUm9K5Ye882BU=,t1UG6iSmhBkIzPHFVygbuk0hTyjP9idy7iriItnMXHQ=
1218331429023,,6364837054,0,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,jWsvs1mQPJ7QHq3HC+ypHRZKGGJqnAO6IYZAu7BBFGI=,hh43pm+2y/xqaKu5NSpZ7qGZPe1Ae+GwLNqXJTqt/gk=
1218331429024,,6364840981,0,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,feig1wKexVftJKmqAYULNpKygl0kP4ldCAcj41SGjkM=,LFXj3zreNC82DSshAcUP5DHzSNHraG6so7Mbccs/AeQ=
