2395954734013,,6476853601,1,AL1ptJgzhEaoLf97k5xU6Uc2VO0yUaPQd/feJ5LMWhA=,0,zGU8xWgP7H/BbjwEOwRU4ciPZgS0qEZRJDjKTze3Rgo=,8eJUX2smexw6vuP11WVFleSoOZQT7UEsTxYigrSyMjw=
2395954734024,,6476862227,1,5Pg2spXTK2Hddu4PGpejoMD7eYEAYskA26VtVgGshvs=,3,D0+cS/BDkMr/x7m9VrhD9WvSduez9lRPHwljd34nq0o=,yY4N+0GvBHYDEkPbVH4oteRCsgYUHzVATxvCa994C4w=
2395968681511,,6476862289,0,5Pg2spXTK2Hddu4PGpejoMD7eYEAYskA26VtVgGshvs=,0,oB80cW8X5fTuBDY4DsKvCtF0d8RKZpqrGX2QikK0th0=,XA8vdWX40JYtLYWQYh1JWCFxALzEj0hNnPHhTKpFUyY=
2395968687052,,6476862593,0,5Pg2spXTK2Hddu4PGpejoMD7eYEAYskA26VtVgGshvs=,3,Su4Ph+/NiTSq/vPQhr+j6za9usIuJnqA5bmXc8nGsOg=,rb55CfvzKdmz8t6ZgDTnzXqGBMJCe05fyKIxYU12DFE=
2395969917416,,6476862289,1,5Pg2spXTK2Hddu4PGpejoMD7eYEAYskA26VtVgGshvs=,0,oB80cW8X5fTuBDY4DsKvCtF0d8RKZpqrGX2QikK0th0=,XA8vdWX40JYtLYWQYh1JWCFxALzEj0hNnPHhTKpFUyY=
2395969917429,,6476862593,1,5Pg2spXTK2Hddu4PGpejoMD7eYEAYskA26VtVgGshvs=,3,Su4Ph+/NiTSq/vPQhr+j6za9usIuJnqA5bmXc8nGsOg=,rb55CfvzKdmz8t6ZgDTnzXqGBMJCe05fyKIxYU12DFE=
2395974440301,,6476862387,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,aPxb6dFdH8wZ2FTBCDuRFDFmTkCuuAJHXUSj1woB7C0=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
2395977186563,,6476846753,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,Kgt9mLEr1Pa6UefhjICkbuBNRQTaUwd8846jHP8yEMQ=,brmBGsxiFdGf5ZaiRok4z9zqFy77SYIky2Ex3Zb78fQ=
2395977186762,,6476846832,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,YvEdU+ievtR4PKZYI4vEgy3UpXtoIHUqCbIi0yJRpgw=,M7KNsqBuZKfGVjhJ2yY9b+agSQ/Zn8KtveZrjHZiYBM=
2395977186767,,6476846913,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,B2uQHsGrMqj5smQ+l6qq9MYRb8lWcks2q+lCYZqcC8Y=,Bw/pD6M2cqHHMciY5AWxKvs8+ojMD8HoHmL1AzKzPV0=
2395977186772,,6476847389,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,wW0R1Vyw8NAP9qdDiug/AgLwOwX0P7xNNFtf0poNKLo=,oD5+Q3i/vCqnMq9ucguj0okcOj0MNyKPbJBlqxHK+Lc=
2395978522997,,6476835740,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,mNbC9U1MHNlU6tstwD4EukR2VIBTyoRuQ2pGVE9BhlY=,wCUut7JeJ7GqmqaN3/VdBo7XbvoM9ikRe0vMaG564pM=
2395978523001,,6476835784,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,/agSmxE9RswvBbLbAfoL3P+Zv2jdX5HBNvO70M7Ucr0=,fPz/pKR4URluvcLV4nVGjMcuwEE/AHYpyf3moEi/Azo=
2395978523059,,6476835824,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,HrW6hc1oecZsYe1q6bbA7LJ8Ya43kPBPgXxwPVytpUg=,QIe3pwt/LohIpP8cRPcKPEHM2aHe6iDgrKHXO2pXsRk=
2395978523064,,6476836032,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,HNzoXtSuSbxfBg3SDU111esZuprjNDlkS9QoIF9qOlk=,0d1hYEqrBK8Gx4ewBj4ho0pK+m9BmpldqhVMnf/277w=
2395980506489,,6476847916,4,mbrS6V2tRbksMPO0y8EI9B9XT2ASaPRTNndslCGN/2A=,2,ynJVaFqNMKil1oOWQTvJM7jUQEsNINc9nI2Y0ZrucHE=,llQ53YluupoEX/W+2LKdTACi8FL2mBixZDLT2sZeHMw=
2395980506576,,6476847998,5,mbrS6V2tRbksMPO0y8EI9B9XT2ASaPRTNndslCGN/2A=,0,j7nYsEEnMLq94iPVb7DUSIt5MpU99iORYMfSq9QeU14=,mwicZl1g19WGS1+P7W4h+hcu0ZWmQmqyoYui4TlRg+s=
2395980506581,,6476848397,5,mbrS6V2tRbksMPO0y8EI9B9XT2ASaPRTNndslCGN/2A=,2,jGTv7JEl+h++rJEzcMuu+N5wiW5S96tHJ+iBUODpVxY=,jcncgrtA1+hOLJOT0KC5JK5lNIq/nFlo5Bpk/kOzd2I=
2395981822488,,6476863527,0,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,Gyi0+4AHQ2rTWsJdyDA+XuflX9d11dYmtdRl1WJ71zE=,oWgky/CrnzZL+wIT4XqviQ/6PQeP6fcpItPK6QtBfVU=
2395983181824,,6476863527,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,Gyi0+4AHQ2rTWsJdyDA+XuflX9d11dYmtdRl1WJ71zE=,oWgky/CrnzZL+wIT4XqviQ/6PQeP6fcpItPK6QtBfVU=
2395983592095,,6476821443,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,CbDcKz+6bx+tV2JA5lB8ifk4zBWHJlWiMgzVNmYa4ss=,jE4vFVN881uS2TG9tXIIVwAGXVP4Jj7CU0fmTx/aQ+w=
2395983592254,,6476821517,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,AlGyGbr140IS3cAb8CDf8hM5UAetYiULqWsqsBRzhgg=,sWyD67/TtlmF8ywY9l4lMuMOLnJG3UVGRcU2f3rzfsc=
2395983592259,,6476821563,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,t7tKQfXVdJ15SNDZpP99s2STXKO7XasRfmILc5hzqiE=,bmjg4H/NnIaIEusQ2FNfcjMnb3IuDai0fPEuy4cI/lg=
2395983592264,,6476821724,5,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,tO81jkFS4Bv2zz3gqFiIllCSL3pARQFeVSaavHd4vOE=,HXGGsDbQVrs/D3Dc1vWVArCrK2/GKz7UjoF7YbgwFf4=
2395984328777,,6476863605,0,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,0,JrW/LzIJR6Fd3ArL0AWnlfow4AHggffIuD26jP2w5cs=,H9g/HpXeyKc2AVnUR6fvbR8MvqF+1Ef+n8CKuuM0JWQ=
2395985623974,,6476863605,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,0,JrW/LzIJR6Fd3ArL0AWnlfow4AHggffIuD26jP2w5cs=,H9g/HpXeyKc2AVnUR6fvbR8MvqF+1Ef+n8CKuuM0JWQ=
2395985735689,,6476863688,0,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,0,1SViG8eVhodDFNXkXSTn9bj0VqRFmxm7aDO87tWQCf8=,qpahtkpXLL4yD2nh7E62rPqW+lkv7aC2RwENH7fS9zg=
2395986924253,,6476863688,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,0,1SViG8eVhodDFNXkXSTn9bj0VqRFmxm7aDO87tWQCf8=,qpahtkpXLL4yD2nh7E62rPqW+lkv7aC2RwENH7fS9zg=
2395987939731,,6476864739,0,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,qeIXO2/Lfv/vv7eNv5nb0EkNa1AhJjQuMSdjOCs/sXs=,qRjlMXPvvW3zSlNfNDOMBL+W/bhG6Y4wvFb5sXgq5FU=
2395989204977,,6476864739,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,qeIXO2/Lfv/vv7eNv5nb0EkNa1AhJjQuMSdjOCs/sXs=,qRjlMXPvvW3zSlNfNDOMBL+W/bhG6Y4wvFb5sXgq5FU=
2395991728416,,6476830937,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,Z/23ZQHjA1ntu2Bj2wNHHAf6e0xjaucNlj2JMcFHbE4=,qcZ9riXPeB6tiXycxSZIoZnRAurplOV7gW0qJFSphVw=
2395994231515,,6476864933,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2395995481620,,6476864933,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2395995498284,,6476844045,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,E5fqpziHMoTRz4abValCw44mZ5eL40GEQw7oWq+83tk=,pSf3Cg1fUh5vxoPg331uriUgJ8KUwdVYsMYju2DMYV4=
2395998235813,,6476843614,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,0LUvD18qWwzDokqbPUm5a4wwxWUdDCKxpUrWPHqVja0=,BTYrj19znGpHZrmkRsO+0pFmSndUhAsVUYE/f0RayUo=
2395998235871,,6476844117,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,Sw532bZ1AuwqoHcTNRiUSk4LuL81/LGSoJ/HNaBpRvQ=,8sq6zo2BhejkNTStRII58sMi62lnBHNeCBN83NellaU=
2395998235876,,6476844601,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,BOUlGHM41U1wHLNntUDcc+wmWQ7YA5ujCkzhzdTTI70=,NdQXAt1iAzGzF/Mvz/01JGW0KK1C9k+VBc7iOOfXR8c=
2396006703266,,6476845387,4,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,DHGWB53KAuKmpNYAfoV340FRrfLAw5L0NN6bYiYZRv8=,ff55TfSlWLaxUGZVbFI1mBtfNzENonRhmODTr7158nU=
2396006703709,,6476845431,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,M/HihqCz1laEyQGX6XX9OHq7ffMIPEzLTzYoWyTme3g=,9fX82ZQc9tZhuX7ylYxvCi8JkOA7Agdc2bHZ3Ilhxkg=
2396006703714,,6476845517,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,0,SlaMdZidaiHOZTmjk7PAzih2+qmZeMGF5E5DJ6IAe7A=,AkzqyfK4eODohqhgaxLZAmoQoxCtiZwF0tQg6c1wZj8=
2396006703719,,6476846018,5,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,e6g5ICVP09nv61NWBkZ9KVCGixIgGsFIPL779Dp7HtI=,NXvePIfndVB3NauiMn3copSYsK3oFYT2RJJnCUwDD0Q=
2396008923022,,6476840309,3,mbrS6V2tRbksMPO0y8EI9B9XT2ASaPRTNndslCGN/2A=,1,SE5C2981+qrfA6iFFnLiPXcws9ttr1dNY4EuXQYf4G4=,5Y0x4JHbYPXREOSqw9XxZbUVrgPzo4U0VlPkRhf37TA=
2396013923729,,6476824943,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,EYDyc8IjuNDS9uG3CvLOMS9KBVlgFP1tGmQ06NOY1Cs=,evBe1ewvZ0q51pdt/HQXLBschAlhrg5nR0Sj7efCvfE=
2396018055654,,6476864933,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
2396020836444,,6476844638,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,zkFhj5i84GEPfX1qyupHrNxmtv96LgMzhz0RqNRK8SA=,jYj9da1tevCtpMuDOwnuVMD7i2unocSytstwRLSDM1o=
2396020836511,,6476844689,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,z9ERwGSG7P9L3Vz9mtHeqyo6OOuP6uRZBqPatOJydf8=,scYfYE6Ngpc8mW4iQBoXt41EHLhE36D94jF/xsrX5zo=
2396020836516,,6476844797,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,DpbLdJc269w0TsczM+OsxUyILyCBROya1ZHcZtz7BLY=,x6ywQTVz9oaFfTkncG6dUd05z3bjKRcNDbcsxYZNXfE=
2396042531235,,6476866276,0,Qp8btWQgCV7tfDpiSAjKj4Q4n9WFN5r+1A5YXzWPXu8=,1,T//rBQ438pv7UJZZQ6f4mkFT0xgExXewebjxplYdqOI=,acR2C+MVPElGZnDb2otD05jHvcaa13psp4o43e07UeA=
2396043601665,,6476866297,0,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,0VRH1Jd5MGmAfJ9/rKwhsafRxNYi77rYxgsgb1q2OJw=,Y+cfHMX6f6uUQjHk6eRo9YEJfat+HtYJMC6R3J2WPAA=
2396043620410,,6476833173,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,d7YKE2Dz6oORRpgeNN3capo9epjj2qZYo5Lph3zC8gg=,L+HgnAQ8e71faFIXYlfz8ldizhaDi91M7yDQXM6ptmM=
2396043620414,,6476833124,4,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,UvGrliiL/KAnFwLJHrWeBmduBV2JUTdQfQGrkF8Nk9U=,3QrVXoNrZtni0TZakGXjzkR6JTNxU67UuRMlg3GzxdM=
2396043620441,,6476833227,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,KgPoZsyxs47Lg33iRV1+8e8g6qonSLrljU1TeMB6Ook=,VZ9XpL28C/i+NRSiqvUOOXs79ksz7ZfUBRLTDl5kvN8=
2396043620446,,6476833963,5,E+9U+J1Dicd5PJklbq2e5THQ29X6D8jmqQ0Zu53Kc+o=,1,Qdmi9+D0dy1nYsMzaJSGJyrg6vR+Z3et+GaqfLMHOos=,nQt/QFHmDEvP0iwE3AKaUR+Vo6gvSlnvtoWpJAxeBBY=
2396044221370,,6476866276,1,Qp8btWQgCV7tfDpiSAjKj4Q4n9WFN5r+1A5YXzWPXu8=,1,T//rBQ438pv7UJZZQ6f4mkFT0xgExXewebjxplYdqOI=,acR2C+MVPElGZnDb2otD05jHvcaa13psp4o43e07UeA=
2396044896250,,6476866297,1,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,0VRH1Jd5MGmAfJ9/rKwhsafRxNYi77rYxgsgb1q2OJw=,Y+cfHMX6f6uUQjHk6eRo9YEJfat+HtYJMC6R3J2WPAA=
2396045610865,,6476866351,0,njTE8BZMxQTFTmz+xeDNc6MGCjP2WhS6B4xK9+rTh8E=,2,gWlt/jg0yyiHUP25V9bw/0yyplOsu+9RFMtq74DtXPU=,OWOpJbAdVQozWfVgp2ZlPwd+ZDdtTp8LilrZMbuDFF4=
