286239766287,,6284708400,4,AeI72OXfCjMJ4HAzwOV8am5Nt8EySEb8mNMsXdrC/GM=,2,rVEQtc9ObWQ9dG+7cblkn0Jufrgx+l7QId1MlUjqG4g=,mzUoGkdExZS5drqXzqDMCpN27IVGnL2hGUZtj1ts26U=
286239766777,,6284708509,5,AeI72OXfCjMJ4HAzwOV8am5Nt8EySEb8mNMsXdrC/GM=,0,dX2/yWu6tIMR2f4v4wxoJjdh/106VI8vMQUH8k6+IQU=,sU/HkQEX4blUuNMfDI0bEW0nlknJwnP7IlyO2Uzcqng=
286245013412,,6284870206,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,59Jwk6OTCQhWHapgIOz8r1gJkHFp5kFKrf/jtL8ZP2k=,cLRsAgA+ajg6giausco6dsV5PxWsqEJZDLdHWhd6v0E=
286245013416,,6284870275,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,0,rjv0jwq/qQ0/rvCVQ50uZ6p6dGQO410ni1ymO8g/4Z4=,ZoHIMIMjYenKtCPq0iy70XUxyF0JDf1HuW6yUzS4dBM=
286245013431,,6284870331,5,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,2,frVh62mUEFQVEwP6z6G8FQUGhjA3S4PAMRxAcMee8m8=,qScCQcMQhU296kH9oZSt8WJOwmgoO8LjakbqsWAyX1c=
286245890236,,6284873411,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,aPxb6dFdH8wZ2FTBCDuRFDFmTkCuuAJHXUSj1woB7C0=,j25eTfDZ4FFHzd7p+VKe13tP4+iQbKkHk9VI0SBK/nE=
286249174067,,6284866309,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,wHRVGVJ31UBCY8kfen54TmzFj3vH5dG/FwrPOEVo0cI=,ihzsy57H9kNZ4GL35LAFeI+n5BOkRcKaUfJ3eoon6i0=
286252098353,,6284879446,0,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,dSlxlgB1gQmf57w97aFzOGNlshBifXs+qtr0U4WE5Nk=,TZ97fzotzOPgvKGw45LjTwktBNSVn6Ts7PYYUXtfBro=
286252881846,,6284872922,4,JcpU581OuLad5EhNHS+e+YrY4kEW8pN6ymudnkWMDXs=,1,CqfZVu4CITCIBh9mnk2+DneN9QluBm4N3wwLmjzg9uw=,PqaHcqiH62FESqU41XFHq+UbXe0VvgZXuw+kdGrOucs=
286253535013,,6284879446,1,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,1,dSlxlgB1gQmf57w97aFzOGNlshBifXs+qtr0U4WE5Nk=,TZ97fzotzOPgvKGw45LjTwktBNSVn6Ts7PYYUXtfBro=
