962750805114,,6344130222,0,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,u08oSMTpuv5ABHvU7QGEaM1rOdteIfd15b8rcaz4mJU=,qFicPQjkAj/xXr/ot25FjYbtujtZpOg0qAV9qWHQMF4=
962750807413,,6346697075,0,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,OngOAvzDkR5VNB4h50dtAqJrJDtyMQIWcUYo4DMsvSo=,Z64k6GhzzGUl9QOfQaWE9EpHPepnswx5AI531rQ2T2k=
962752878642,,6344130222,1,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,u08oSMTpuv5ABHvU7QGEaM1rOdteIfd15b8rcaz4mJU=,qFicPQjkAj/xXr/ot25FjYbtujtZpOg0qAV9qWHQMF4=
962752878671,,6346697075,1,HBL13RkuP8hPfuPHZHIJTQZkoEtBdUQ9gtpKwGmSfJc=,2,OngOAvzDkR5VNB4h50dtAqJrJDtyMQIWcUYo4DMsvSo=,Z64k6GhzzGUl9QOfQaWE9EpHPepnswx5AI531rQ2T2k=
962755081481,,6346696328,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,UL7Q5PiMJR25SpsZETqi5pvOTujRL32HbIRwLulmEdk=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
962756168844,,6346458673,4,oPxcKd7feXmw+sZKrkp8/MvvNP/5kRG+Yy2fc/lz3Ks=,1,64CtDUFGP+19BBSg/Y8AuXNk5VO++ov94qqNX7QBYN8=,uclyC7Ev+h19bofFvwWXvvfopFA0sMVlQrnO8XsiBDY=
962756170322,,6346680314,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,CKfJpPS1uY98HKYqI0An4mZ4yCCtIqn0v68iXXPY0v0=,tyquU0pvwgVBwljNGwGDUEhoNydjVI6RgaGUyNu//nI=
962757295140,,6346679785,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,+xziEmKKp3aAExcVCLyJaF24SNoAScU3KAQcSEE3LoY=,ZszW37sxTf1QTEXHYe6KGSK2xLPtXV/ERsGgAUUrAu0=
962757295177,,6346679945,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,gFcYYu0spRbDuE/y7PXuVmyNb5E9s4VqDGzAx0XytV4=,O8hN9wuWafvzaBHB7kxesQG02eGuMHCTHefu7zcYOis=
962757295182,,6346680453,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,/6ABYTz6U4SdkLJzavagBaHLqFe/n0h2X5BquR7ZAus=,j9zTqrYubyu/wjVDOD5g3FxpBojHSQr/PerH2Jik/BQ=
