145927338158,,6269818739,4,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,dIuDxf3VNbxdSjUEiPOHqNpwSFaWhDwiNzheb4bP088=,t1UG6iSmhBkIzPHFVygbuk0hTyjP9idy7iriItnMXHQ=
145927339016,,6269818765,5,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,p18sDC06WxH3yNSjBw2ghbQwCJDI9Sil0QCjN7ewolI=,hh43pm+2y/xqaKu5NSpZ7qGZPe1Ae+GwLNqXJTqt/gk=
145927339058,,6269819475,5,P/b25hVu6/7A0BJOLJFXi0VLXUOprxPTVtOKXlp/w/Y=,0,uibZbq8uY+KdVw6Cd3iaAejpuMQS+PZC+KI3nTyMa5k=,LFXj3zreNC82DSshAcUP5DHzSNHraG6so7Mbccs/AeQ=
145930107746,,6269335879,5,XXdY557FQk791swgplLkVfyX7Vr1lIHuSKR+pnbZWR8=,2,WyQEKY6Ua3x8gZw4+2q4aC0KvS+FXdtafoJgmrPAbmE=,sTeZK4HCOig9Amzvq8bQY552HRP93MImY0ZOzKeAsUQ=
145936515201,,6269721647,4,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,2,dQEx82Nk/I2NycVYvoD+CeU8/7nIGi5OT8JrKUofLys=,vT3j9myubWsjltBCdrCDL07l+sCwwhi9XEiboLwcYPY=
145936515287,,6269723971,5,N5I2+pqV0s9j+1XwV8fwIxAb8p47z4I3dJ4o2I/RLxQ=,0,DSdr9tHl57yzrxT/iVbKrAxdBngvlj+3/N9M5br6Cbg=,xixll43Fgh82Y84EJZHZ2UPbGyBDyghZWJ+II18XC8Q=
145936515785,,6269824058,4,mbrS6V2tRbksMPO0y8EI9B9XT2ASaPRTNndslCGN/2A=,1,E0xM7s3+un2bA9GVf9XBht6hqDMbGIE5TgsQlNjgtgI=,Qc+U2u6eI5QV2tCkeh0wLXDm1avaNv91W6SzLek3/8o=
145939180061,,6269842755,0,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
145940792590,,6269842755,1,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,6cEyQ7YEIiUwugpf7HOg87W3QG7RZOrfzsyOwZwMszw=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
145941638329,,6269842814,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,M9lb7PHhNncW8E9eyfm11hfPBwBASUHz14OTslIkXOc=,1y8b+eKqH4HV9FsmKKy4m2u51yFUqW/o2jfS1Mh1mkk=
145944336867,,6269842814,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,M9lb7PHhNncW8E9eyfm11hfPBwBASUHz14OTslIkXOc=,1y8b+eKqH4HV9FsmKKy4m2u51yFUqW/o2jfS1Mh1mkk=
145944336871,,6269842848,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,POfUGLMntIjhCly6Jy335x+qrs9y8xE49dHtAtAfWRs=,67XQRJpsto8zc48sAKE7sL4E9Ltkyr1zYWmDwRMWU+A=
145945593116,,6269842848,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,POfUGLMntIjhCly6Jy335x+qrs9y8xE49dHtAtAfWRs=,67XQRJpsto8zc48sAKE7sL4E9Ltkyr1zYWmDwRMWU+A=
145945615961,,6269842920,0,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,CQB2gDnub9Fy406TuvSyLMXpJAXYwEVFuHPO19hqnx8=,lbV+YBQgAZY4C93tw/laniTT4ezFmFS72LCWKeIvh6k=
145947198310,,6269842920,1,9bg757+k8xeWFApxOzOS5nnVAHYpBBQ+Pf1mEnsTZsQ=,0,CQB2gDnub9Fy406TuvSyLMXpJAXYwEVFuHPO19hqnx8=,lbV+YBQgAZY4C93tw/laniTT4ezFmFS72LCWKeIvh6k=
145948214357,,6269836106,4,jVEIdGnEYLp+j9YJHh5dEBhUdpD2fs+PKTWwQo5ZrJk=,1,+COS6nbTa5cQQbZsV5xj51k4TFGV8dqoVhlu4czqzVM=,RfQ/XZs68BkB9UwJNf0YK1rt2SSwD/DSIZa1cMtfba8=
145949824209,,6269842617,0,j+UgAxEh+WUWhFlvrBcW3ltznqDfPi3+ysOTfaeF6YE=,1,wUxxc/VJeXwN8BZvoelsBC3/GkteWHbLpOLu9AltiDU=,T7BBpISeRpQp73dfBb2NPLeNK3egJZsNMrw8uX0JLNY=
145949829266,,6269842726,0,TpvNZQVOGF/Vr5q+Ka/froHMRlTulp4VfsBSHqvMnws=,2,dyaF9Qld4FRwfHFRD3iKKvCNUJtf/xwB+y8gi6aqOfA=,E69PsMIDuEEB/PXeurCiJqcDGhXETkLIOyNuZnD/t78=
