792369755710,,6322659358,1,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,oZwrvXO/UX7f9rCrdteJXIA83f68XB4MOFxMDECe6R8=,RQ7h8qYMiAXBKe8Iz3/aym1B1exfrqqv11r0T/MDrkY=
792376642186,,6322628573,4,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,bFCeOKjD30kXFafYHKsUahivdLN8rJf3meTlPLVaykU=,x1wc1Bysjy69Nw41Z1aSOKWrWuyrOg2GoLD2e3lOUhA=
792377878586,,6311506153,5,JMb8Q/jyVwAkAslRRPWpKJ8u1bq3vAdsZm4T1l/oC9M=,0,lJAs6PGsoKHZT2JUKLiVfEfbsuKI/VTqxJ1FpTzCuLo=,ZzaEchtzL9f3JqBjh0jkX/4OZCzDdayKQPDBt+RImRE=
792377926377,,6322659356,4,F2+Gv53Pxd4KDRb/UsGECThH/XUOpcWKElUXJkhkt1c=,0,Qc2rjkP3kVLHtmurJuvOEwObo2BNkjGGgQhG8gpsS1Y=,2N2Ubknr/Ly7V95poeYFNAXQISDBZ8iSTPs6KaZ1wQw=
792377927671,,6322588517,4,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,RMQ5gKETre7MPJcvrCLGWXldBGIkeFytl661SUGNPFE=,BIl6NzV4dRLZtHfvkiKmn7wwW8hzsDp4vqj8REm3gv4=
792379284331,,6322660991,0,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,hQ+Y+AP+n4SyGUvCjxHW66FQxvq+n44LSqe3zGagZu0=,YWqKdvnUOE5McnnBz/heKxQfl/XHyGWawXjzloPw0ss=
792379297503,,6322660949,0,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,9IJHCK9NSX47ZjrIfZC9kC5jPWyB5KQWWZOH7PvyU4g=,GZYU+WA6XUrBkN60tqHfMbjddiYcsw65ArZIfDOjsVw=
792379612323,,6322628147,4,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,fe0SureaB2f8InXmY1LZThn8IKsa7sK7RhAPIhigtq0=,IG2Ek9iK/rSOK/ApUdo6hhEq/0E30W1CHkP/kHwae+A=
792379612483,,6322628307,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,0,aThyQzNwfUJ2QSYSoHgCiYLlAUg6nGSw/Sqn60FCbEk=,F/IqgVY0x/SzjabHzz3K2iVF3EZQQnk4JEBjrrJSVl4=
792379612488,,6322628515,5,68CsCZngOkuQn5lVo+dNXKGoFx9ZmJXWR+W7NAUmEH4=,2,AKTiUpV2KQYu3jkNSby+ByGNc1BXLcIDHTMcDZD4HrQ=,lHB6ExnPf+AQJH3475dbiFpTSJXKu2h9ifV0NXhzYeY=
792381369835,,6322613199,3,VrME2GuhERti1XDt/H6X0tiGDtIMmEd2DnUxCS/PgYk=,0,YtlJeoLpiSlo2c0mOv7+LyDXEqYDULA0utSf8rMiBAU=,8/7UyUOZLv70hL8eBi63xzgDQgA7fsyaUOWFCneB1Lo=
792382813508,,6322660949,1,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,9IJHCK9NSX47ZjrIfZC9kC5jPWyB5KQWWZOH7PvyU4g=,GZYU+WA6XUrBkN60tqHfMbjddiYcsw65ArZIfDOjsVw=
792382813532,,6322660991,1,fJeARInTaIjFrdXGqxap6x2T3TpJB84y9zvFsoGGhjk=,1,hQ+Y+AP+n4SyGUvCjxHW66FQxvq+n44LSqe3zGagZu0=,YWqKdvnUOE5McnnBz/heKxQfl/XHyGWawXjzloPw0ss=
792382877459,,6322590184,3,h+AHNkpAYWyUGZCLOCRZnu19uttEULM3E6q0DN+KP8c=,2,sj/1rzLRuytHu1gBpLdKF1ABnqmOy9Y1RCiFxpeeXd0=,UIAn48gCPo2I0PUWjmNlqstiYsnRJ4ww6BAV/evDpOA=
792388815357,,6322668795,0,VrME2GuhERti1XDt/H6X0tiGDtIMmEd2DnUxCS/PgYk=,2,NxbG1Ha0xtjefkiV7h+/aGFW4PNBnsyeaoGHjnOaZ+I=,G9gH+BGz2qQ5ixO6Q5UTm+5Zn++u7sTONUx4/0/A000=
792392245788,,6322668795,1,VrME2GuhERti1XDt/H6X0tiGDtIMmEd2DnUxCS/PgYk=,2,NxbG1Ha0xtjefkiV7h+/aGFW4PNBnsyeaoGHjnOaZ+I=,G9gH+BGz2qQ5ixO6Q5UTm+5Zn++u7sTONUx4/0/A000=
792393642960,,6322656120,4,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,2,qYG4vJRqqb40l9HKs5ncKQSkdyDNLpkk0Pdb8U3df30=,ktXPLgqQYe8De1pMUaim8H9sJyGczGvj6L05viPAlm8=
792393643284,,6322656328,5,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,+6SonXLrARXftvrO5xOGgpzzFLu5kk9DY5/3R1LBaAc=,p2VKrhzqvMRq+V1N4EbutQwFoTkzwfCgBjVzcFmREDA=
792393643289,,6322656547,5,4Fcme9i094tsFIYftnXWeokd4qJbyn4pK++2fKP4Dk0=,0,W0uSw6GYCYR4447Cp5nfhxDGgD11OfnspKMEeQh5h+Y=,aRZ7f5uE5mkt43RQiYSjBs7RMxto8q03WpbzR3fRh4Q=
792393643339,,6322622052,4,0r3naaX+ybfsUIahb35AvYPC6MarnPhbqkAtRJor0xE=,1,4WK9Z6eZ9hyao/Xi55IOcBArE9E+LTqbjR29Z580OwE=,oD7tQT+qkYlA1hCySdyvjyPDAXRJZBD2IhZtBI0SZj8=
792398321518,,6322669042,0,VrME2GuhERti1XDt/H6X0tiGDtIMmEd2DnUxCS/PgYk=,0,gbiHMaFRMiVgMt6qFyUCoVQwE8pLg8P+44oSVz9t0YQ=,XKI1pzS/iCMMM3hqYXhL+Pgn86nj9J7ILdVDMDY8HQA=
792398328693,,6322657763,4,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,4iFTcCfph6IhTG3o4wYegeDbshbOLsVmej89GFCe+bo=,AmKr63lD9MIGXiAacmzoj6kQMGqk2U0M89A2RkgB6uc=
