897608897409,,6338989113,1,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,4yeazZ7BxwexU4PjGdmkEsZoVAQkblCYU6MNTF+QFcI=,J02FRRLqz/E6LnIW6/TZYrsVOIG44LavCXdJ3KpNcVo=
897608897506,,6338989113,5,O4NRuy2mh40vBNcpOihSjmoF/VD7FoV+r9NjFTm1trs=,2,4yeazZ7BxwexU4PjGdmkEsZoVAQkblCYU6MNTF+QFcI=,J02FRRLqz/E6LnIW6/TZYrsVOIG44LavCXdJ3KpNcVo=
897608933490,,6337180668,4,nHinWYr2Nep8Mr79MMvmYCrGb0NdshyX6mlnZo/Ot+I=,1,U7unLObce4up7ZdE+IoSCI19cY8xKmVc7dtAMpr3lVM=,wY/ZnatOBejd4AJPE3KXJNNR3aTzZdtMKcwKfYYxsno=
897611486225,,6339529078,1,0yO12LxPGQxL+XkI4hS6Tlyx5V3KOvjHS0DQSOJeMbs=,1,X8f8FmMmbqvUv/p9bN89gDL20RnwcpTZb7QJB0UmMGI=,1DPubg0oZEyxAN/ev7pTsMYKLqPKkcnWuMAE4mTcd3Y=
897611486290,,6339529084,1,ZpQmujQYX55FcN2RFvqqUkcz5z/Tovj2FaG8sFtlG48=,0,uyXQdTVe+QL52J7w5CjbAi/0eBm97TG21+qfCj/FD74=,P6CjWI0Zxr2nRvIBuXTJUU0KJNs2h43nZVBJpztHvG8=
897611762048,,6339485364,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,SrP2tGliHP3G5fcyOyNLxTc1IAFJJbn/mp/zYDeSOAw=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611776619,,6339485366,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,qJ84+en/KK2bHgX6krmK0+pCO88dzEter6Ung2UMe94=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611779339,,6339485368,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,uX8XlMw6ts5EHbTrQzZVZlUZcYtH2P8BMYfeuWUvHUU=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611781816,,6339485370,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,AEVrurVfZtIPEbhH61Ggc/yDYcgCpaLo+jnMm59sxZM=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611784246,,6339485372,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,WCT79QZ7Z+bw0HW4V9gJaAqL+S3qO30cuhgKzN18bXs=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611786772,,6339485374,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,Bux0RZlVKheuCAvz1ifhAl/llzhOUb0n0rfjcbAbhGo=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611788924,,6339485376,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,jPks+OBZzQZR0m2NtwG9fOLtF3LrXkGLXnXZOFn2Nxo=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611791073,,6339485413,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,z7Q6AWQQB/RNpyLCjpivwysqyTakxH8CPiww5MNRDUo=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611792968,,6339485415,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,5flVTWn5KgoTA/m3oh7bYY8oGZWDpzKkKGP3GfGxjco=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611796345,,6339485417,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,K8UUVJ8mBpLrv9fZKbNdSAoaw1IxO/CAjHE5L0jdW2E=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
897611798016,,6339485419,0,xQAGEBrubfzj6dt8N0gpTwfMk8daCreg5lnboUEhkf4=,1,f7B6HBfZ1XzURS4HQlZGwnLe61B5/cYOzsTehlOW5PM=,odFg4veougZiUp92g2JDYdCrjAXU5irhWd9BGFpHOFg=
